Date,Open,High,Low,Close,Adj Close,Volume
2010-07-14,66.349998,66.910004,65.519997,66.699997,49.381927,6851200
2010-07-15,66.379997,66.589996,65.360001,66.510002,49.241253,8101700
2010-07-16,65.760002,65.790001,63.750000,63.939999,47.653793,8504100
2010-07-19,64.360001,65.230003,63.560001,64.800003,48.294746,6826400
2010-07-20,63.560001,66.769997,63.560001,66.430000,49.509567,9468600
2010-07-21,66.989998,68.050003,66.190002,66.870003,49.837494,11432400
2010-07-22,67.410004,68.620003,66.459999,68.000000,50.679665,15905800
2010-07-23,67.500000,69.639999,67.330002,69.309998,51.655975,8865900
2010-07-26,69.410004,70.080002,69.080002,69.989998,52.162781,8878400
2010-07-27,70.180000,70.180000,68.089996,69.180000,51.559109,11948000
2010-07-28,68.699997,69.849998,68.699997,69.720001,51.961555,7609900
2010-07-29,69.839996,70.290001,68.209999,69.400002,51.723068,7671300
2010-07-30,68.389999,70.250000,68.389999,69.750000,51.983917,7218100
2010-08-02,70.739998,71.699997,70.070000,71.050003,52.952797,6304100
2010-08-03,70.570000,71.029999,69.879997,70.370003,52.446014,5878900
2010-08-04,70.279999,71.470001,70.279999,71.120003,53.004971,6204800
2010-08-05,70.820000,72.250000,70.809998,71.959999,53.630997,7415000
2010-08-06,71.010002,71.930000,70.300003,71.559998,53.332905,5463400
2010-08-09,72.059998,72.180000,71.419998,72.070000,53.712986,3625400
2010-08-10,70.879997,71.989998,70.580002,71.419998,53.228550,6082400
2010-08-11,70.010002,70.160004,68.349998,68.709999,51.208828,9221200
2010-08-12,67.500000,68.000000,66.779999,67.500000,50.307014,7639900
2010-08-13,67.739998,68.459999,67.209999,68.010002,50.687138,6659300
2010-08-16,67.620003,68.980003,67.059998,68.489998,51.044861,5432500
2010-08-17,69.440002,70.760002,69.300003,69.739998,51.976460,5946900
2010-08-18,69.820000,70.440002,69.059998,69.750000,51.983917,4988000
2010-08-19,69.870003,70.500000,68.419998,69.290001,51.641087,9625400
2010-08-20,69.400002,69.540001,67.459999,68.860001,51.320610,8022000
2010-08-23,68.699997,69.750000,66.720001,66.839996,49.815136,8878600
2010-08-24,65.589996,65.839996,64.309998,65.040001,48.473602,9669800
2010-08-25,64.290001,64.980003,63.340000,64.699997,48.220215,8679500
2010-08-26,64.830002,65.820000,63.770000,63.950001,47.661240,7075100
2010-08-27,64.760002,66.150002,63.360001,65.900002,49.114559,7486300
2010-08-30,66.139999,66.160004,64.459999,64.470001,48.048790,5133900
2010-08-31,64.139999,65.849998,63.919998,65.160004,48.563042,6760700
2010-09-01,67.050003,68.540001,66.349998,68.160004,50.798923,9071200
2010-09-02,68.349998,68.790001,67.750000,68.540001,51.082119,5293400
2010-09-03,69.949997,70.589996,69.540001,70.080002,52.229877,7837700
2010-09-07,69.779999,70.050003,68.800003,69.699997,51.946648,6841700
2010-09-08,69.980003,71.480003,69.949997,70.739998,52.721748,6323200
2010-09-09,71.559998,71.830002,70.010002,70.639999,52.647228,5355900
2010-09-10,70.930000,71.559998,70.370003,71.260002,53.109314,5018300
2010-09-13,71.959999,72.480003,71.709999,72.239998,53.839680,7694600
2010-09-14,72.279999,72.370003,71.570000,71.830002,53.534119,6040400
2010-09-15,71.379997,72.269997,70.800003,72.129997,53.757721,5506100
2010-09-16,71.919998,72.349998,71.279999,72.000000,53.660831,6233000
2010-09-17,72.220001,73.309998,71.089996,73.180000,54.540268,11341800
2010-09-20,73.260002,74.800003,72.879997,74.750000,55.710361,8886300
2010-09-21,74.790001,77.110001,74.720001,76.389999,56.932640,14968300
2010-09-22,76.250000,76.500000,75.500000,76.180000,56.776131,8386100
2010-09-23,75.419998,77.500000,75.000000,76.260002,56.835754,8745800
2010-09-24,77.800003,79.930000,77.620003,79.730003,59.421906,14218600
2010-09-27,79.699997,79.980003,78.900002,79.540001,59.280304,8361900
2010-09-28,79.440002,79.940002,78.430000,79.669998,59.377178,7784800
2010-09-29,79.599998,80.000000,79.419998,79.989998,59.615650,7939900
2010-09-30,80.040001,80.080002,78.209999,78.680000,58.639339,11940800
2010-10-01,78.290001,78.879997,77.529999,78.220001,58.296520,8540800
2010-10-04,78.019997,78.260002,76.510002,77.269997,57.588505,6418700
2010-10-05,78.480003,79.760002,78.199997,79.400002,59.175961,7140300
2010-10-06,79.599998,79.900002,78.480003,79.080002,58.937466,6252200
2010-10-07,79.459999,79.790001,77.849998,78.739998,58.684059,8978100
2010-10-08,79.410004,81.000000,78.930000,80.370003,59.898918,14296600
2010-10-11,80.029999,80.750000,79.510002,79.980003,59.608231,4593700
2010-10-12,79.750000,79.750000,78.300003,79.339996,59.131222,10034200
2010-10-13,80.360001,81.190002,80.080002,80.290001,59.839291,8493200
2010-10-14,80.489998,80.830002,79.269997,79.910004,59.556038,5663900
2010-10-15,80.279999,80.470001,79.000000,79.750000,59.436832,6522900
2010-10-18,79.949997,80.510002,79.660004,80.239998,59.801994,6542700
2010-10-19,78.970001,79.709999,77.769997,78.550003,58.542477,9857200
2010-10-20,78.900002,80.779999,78.809998,80.320000,59.861618,9662300
2010-10-21,80.989998,81.199997,77.510002,78.889999,59.119728,17736900
2010-10-22,78.760002,78.910004,77.860001,78.330002,58.700062,6445800
2010-10-25,78.709999,80.000000,78.500000,79.050003,59.239639,6484700
2010-10-26,78.110001,79.059998,77.870003,78.650002,58.939861,6240500
2010-10-27,78.199997,78.410004,77.120003,78.220001,58.617634,6782800
2010-10-28,78.870003,79.000000,76.779999,77.739998,58.257919,7055800
2010-10-29,77.610001,78.750000,77.580002,78.599998,58.902390,4563900
2010-11-01,78.970001,80.180000,78.510002,79.269997,59.404495,7470500
2010-11-02,79.989998,80.430000,79.519997,79.750000,59.764206,4941400
2010-11-03,79.820000,79.949997,78.550003,79.879997,59.861618,5771800
2010-11-04,80.820000,83.279999,80.760002,83.180000,62.334629,13044100
2010-11-05,83.250000,83.839996,82.930000,83.540001,62.604382,6271600
2010-11-08,83.250000,83.550003,82.400002,83.120003,62.289677,4283800
2010-11-09,83.199997,83.470001,81.410004,81.910004,61.382896,6030100
2010-11-10,82.160004,82.839996,81.300003,82.459999,61.795048,5944000
2010-11-11,81.730003,82.660004,81.519997,82.440002,61.780090,5006000
2010-11-12,81.839996,82.529999,80.040001,81.040001,60.730938,6156900
2010-11-15,79.889999,83.580002,79.800003,81.820000,61.315441,15814200
2010-11-16,81.879997,82.180000,79.699997,80.370003,60.228836,12510000
2010-11-17,80.559998,81.449997,80.010002,81.169998,60.828350,5402900
2010-11-18,82.500000,83.430000,82.269997,83.110001,62.282185,6638700
2010-11-19,83.089996,83.980003,82.510002,83.970001,62.926666,5740500
2010-11-22,83.879997,84.349998,82.790001,84.000000,62.949123,6411200
2010-11-23,83.279999,83.379997,82.010002,82.629997,61.922455,5739200
2010-11-24,83.250000,84.790001,83.250000,84.690002,63.466228,5865900
2010-11-26,83.830002,84.250000,83.449997,84.129997,63.046562,2520700
2010-11-29,83.709999,83.889999,82.550003,83.669998,62.701832,5085700
2010-11-30,82.830002,84.919998,82.760002,84.599998,63.398743,7768400
2010-12-01,85.029999,87.800003,85.000000,87.449997,65.534523,8858600
2010-12-02,87.449997,88.889999,87.449997,88.620003,66.411331,6349200
2010-12-03,88.360001,89.489998,87.830002,89.379997,66.980881,4996600
2010-12-06,89.279999,89.680000,88.570000,89.199997,66.845978,4341500
2010-12-07,89.949997,92.000000,89.949997,90.349998,67.707802,11247700
2010-12-08,90.260002,90.900002,89.290001,89.620003,67.160744,5246500
2010-12-09,90.129997,90.239998,89.019997,89.669998,67.198181,3832300
2010-12-10,89.790001,90.160004,89.389999,89.940002,67.400543,3313200
2010-12-13,90.650002,92.370003,90.199997,91.629997,68.667015,6637100
2010-12-14,92.190002,92.910004,91.510002,92.089996,69.011719,4944100
2010-12-15,92.750000,94.330002,92.660004,93.120003,69.783623,8314300
2010-12-16,93.190002,93.650002,92.540001,93.199997,69.843552,4863400
2010-12-17,93.400002,93.410004,92.250000,92.589996,69.386436,6467000
2010-12-20,93.370003,93.550003,92.529999,93.300003,69.918503,3523200
2010-12-21,93.699997,94.889999,93.239998,94.629997,70.915199,4108200
2010-12-22,94.779999,94.779999,94.110001,94.570000,70.870239,2611800
2010-12-23,94.290001,94.739998,94.000000,94.449997,70.780304,2206200
2010-12-27,93.849998,94.199997,93.209999,94.070000,70.495529,2620200
2010-12-28,94.279999,94.419998,93.070000,93.690002,70.210777,2991800
2010-12-29,93.750000,94.220001,93.500000,93.779999,70.278221,2779400
2010-12-30,93.559998,94.139999,93.519997,93.870003,70.345657,2325500
2010-12-31,93.830002,93.900002,93.309998,93.660004,70.188301,2542700
2011-01-03,94.379997,94.809998,94.110001,94.150002,70.555496,5231500
2011-01-04,94.639999,94.639999,92.300003,93.709999,70.225761,6119300
2011-01-05,93.269997,94.690002,92.989998,94.519997,70.832756,4118100
2011-01-06,94.709999,94.709999,93.300003,93.540001,70.098366,4106300
2011-01-07,93.860001,94.730003,92.800003,93.730003,70.240730,4547800
2011-01-10,93.209999,93.970001,92.510002,93.389999,69.985939,4154500
2011-01-11,94.080002,94.699997,93.250000,93.949997,70.405594,5302800
2011-01-12,94.589996,94.620003,93.430000,93.489998,70.060898,5699000
2011-01-13,94.089996,94.529999,93.699997,94.139999,70.548019,4539900
2011-01-14,93.940002,94.260002,93.110001,94.010002,70.450569,4572500
2011-01-18,94.160004,96.470001,93.940002,96.230003,72.453331,8819200
2011-01-19,96.339996,96.800003,95.150002,95.540001,71.933807,6478100
2011-01-20,94.900002,95.279999,93.309998,93.610001,70.480682,7160800
2011-01-21,94.750000,95.000000,92.370003,92.750000,69.833160,6189000
2011-01-24,92.709999,94.690002,92.510002,94.570000,71.203484,4615000
2011-01-25,94.389999,94.650002,92.970001,94.389999,71.067970,5436900
2011-01-26,94.930000,96.160004,94.400002,95.750000,72.091919,6090700
2011-01-27,97.099998,97.790001,95.519997,96.629997,72.754478,11534600
2011-01-28,97.010002,97.199997,94.900002,95.680000,72.039246,7240800
2011-01-31,96.129997,97.199997,95.849998,97.010002,73.040611,6012900
2011-02-01,97.349998,98.059998,96.500000,98.010002,73.793526,7553400
2011-02-02,97.739998,99.269997,97.680000,99.089996,74.606674,6527600
2011-02-03,99.239998,99.239998,98.150002,98.930000,74.486214,5032400
2011-02-04,99.010002,99.720001,98.699997,99.589996,74.983147,6027100
2011-02-07,99.620003,100.809998,99.489998,100.470001,75.645699,5697900
2011-02-08,100.570000,100.699997,99.309998,100.610001,75.751114,5044700
2011-02-09,100.110001,100.449997,99.190002,99.790001,75.133736,4800800
2011-02-10,99.279999,100.760002,98.750000,100.599998,75.743568,5634800
2011-02-11,100.290001,103.550003,100.199997,103.540001,77.957184,6445100
2011-02-14,103.559998,103.639999,102.800003,103.260002,77.746330,4057400
2011-02-15,102.959999,103.110001,102.010002,103.000000,77.550613,4421900
2011-02-16,103.900002,104.410004,102.910004,103.550003,77.964684,4852100
2011-02-17,103.320000,103.760002,102.959999,103.360001,77.821648,2993500
2011-02-18,103.860001,105.860001,103.449997,105.860001,79.703949,8745400
2011-02-22,104.860001,105.300003,101.529999,102.010002,76.805199,8241900
2011-02-23,101.910004,102.129997,98.040001,100.019997,75.306892,8907600
2011-02-24,99.930000,101.910004,98.769997,100.570000,75.720985,6350900
2011-02-25,101.449997,102.639999,101.139999,102.000000,76.797684,4623200
2011-02-28,102.720001,103.360001,101.529999,102.930000,77.497902,4010800
2011-03-01,103.370003,103.639999,99.349998,99.860001,75.186417,7283700
2011-03-02,99.849998,102.120003,99.430000,100.970001,76.022171,5420000
2011-03-03,101.940002,104.430000,101.919998,104.250000,78.491730,7413400
2011-03-04,104.010002,104.199997,102.019997,103.040001,77.580704,5677000
2011-03-07,103.419998,104.199997,101.050003,102.129997,76.895531,6002100
2011-03-08,101.889999,104.449997,101.180000,104.129997,78.401405,6165000
2011-03-09,103.589996,103.589996,101.800003,102.360001,77.068710,6402200
2011-03-10,100.550003,100.750000,98.099998,98.389999,74.079613,11824400
2011-03-11,97.739998,100.500000,97.010002,100.019997,75.306892,8172400
2011-03-14,102.589996,102.589996,100.389999,102.099998,76.872940,7985500
2011-03-15,99.019997,101.379997,98.550003,100.750000,75.856522,11762200
2011-03-16,101.699997,102.610001,99.040001,100.400002,75.593010,13046600
2011-03-17,101.889999,103.309998,101.279999,103.120003,77.640938,9854900
2011-03-18,104.989998,105.639999,104.660004,105.059998,79.101608,11512900
2011-03-21,106.900002,107.680000,106.620003,107.589996,81.006477,7688600
2011-03-22,107.059998,107.480003,106.029999,106.790001,80.404160,7012000
2011-03-23,106.080002,107.699997,105.639999,106.760002,80.381584,7096400
2011-03-24,107.900002,108.900002,106.949997,108.370003,81.593765,8360800
2011-03-25,108.750000,110.150002,108.699997,109.089996,82.135864,7659000
2011-03-28,109.540001,110.489998,109.389999,109.400002,82.369278,5445700
2011-03-29,109.639999,110.790001,108.610001,110.540001,83.227592,5767700
2011-03-30,111.709999,111.720001,110.550003,111.529999,83.973000,5616900
2011-03-31,110.820000,111.980003,110.820000,111.349998,83.837456,5168600
2011-04-01,112.089996,113.589996,111.800003,113.120003,85.170128,6092600
2011-04-04,113.750000,113.930000,112.529999,113.379997,85.365868,3883600
2011-04-05,112.970001,113.160004,111.910004,112.309998,84.560265,5338700
2011-04-06,112.849998,113.300003,110.860001,111.000000,83.573936,5715400
2011-04-07,110.720001,110.900002,109.080002,109.849998,82.708061,8402700
2011-04-08,110.540001,111.000000,108.879997,109.820000,82.685509,5394700
2011-04-11,110.019997,110.300003,108.320000,109.070000,82.120811,5004400
2011-04-12,108.610001,109.019997,106.339996,106.570000,80.238503,8736300
2011-04-13,107.760002,107.970001,106.379997,107.629997,81.036575,5835000
2011-04-14,106.820000,107.769997,105.349998,107.580002,80.998947,5770700
2011-04-15,108.080002,108.110001,106.800003,107.209999,80.720390,5319100
2011-04-18,105.580002,105.739998,102.160004,103.900002,78.228203,11445300
2011-04-19,105.180000,106.419998,104.639999,106.099998,79.884621,7152000
2011-04-20,107.940002,108.500000,107.360001,108.279999,81.865501,5317800
2011-04-21,109.000000,109.500000,108.410004,109.419998,82.727386,4051200
2011-04-25,109.239998,109.480003,107.949997,108.849998,82.296455,3708600
2011-04-26,110.150002,112.199997,109.849998,111.940002,84.632645,6700000
2011-04-27,112.660004,112.699997,109.750000,112.610001,85.139206,6070600
2011-04-28,112.279999,112.699997,111.349998,112.639999,85.161919,6262600
2011-04-29,115.400002,116.250000,114.529999,115.410004,87.256180,11800000
2011-05-02,116.239998,116.550003,113.919998,114.370003,86.469879,7623600
2011-05-03,114.120003,114.379997,112.739998,113.269997,85.638214,6302000
2011-05-04,113.220001,113.910004,109.940002,110.769997,83.748093,8966500
2011-05-05,110.080002,111.459999,108.389999,109.389999,82.704712,8779100
2011-05-06,111.519997,112.709999,110.169998,110.339996,83.422974,7987300
2011-05-09,110.800003,112.480003,110.370003,111.660004,84.420959,5075800
2011-05-10,112.760002,112.970001,111.860001,112.870003,85.335785,4923900
2011-05-11,112.339996,112.349998,109.000000,109.980003,83.150787,9670400
2011-05-12,109.199997,109.610001,107.000000,108.629997,82.130112,9274800
2011-05-13,109.470001,109.599998,106.019997,106.330002,80.391212,9250400
2011-05-16,105.870003,108.269997,105.070000,106.089996,80.209763,8290800
2011-05-17,105.080002,105.230003,101.470001,102.080002,77.177956,19186700
2011-05-18,102.849998,105.500000,101.779999,105.250000,79.574654,9472200
2011-05-19,106.610001,106.870003,104.910004,105.300003,79.612473,8613400
2011-05-20,105.239998,105.500000,103.599998,104.330002,78.879074,8656800
2011-05-23,101.309998,102.510002,100.370003,101.889999,77.034309,10095100
2011-05-24,102.370003,102.949997,101.070000,101.550003,76.777275,7273300
2011-05-25,101.029999,103.930000,100.779999,103.250000,78.062561,6193100
2011-05-26,103.070000,104.680000,102.029999,104.190002,78.773232,6640000
2011-05-27,104.720001,105.360001,104.269997,104.599998,79.083214,4511300
2011-05-31,106.410004,106.599998,104.309998,105.800003,79.990501,6641900
2011-06-01,104.970001,105.480003,101.000000,101.239998,76.542870,10597600
2011-06-02,101.820000,103.720001,101.309998,102.190002,77.261131,9125300
2011-06-03,100.489998,102.489998,99.150002,101.099998,76.437057,9508600
2011-06-06,100.250000,101.610001,99.470001,99.860001,75.499519,8092800
2011-06-07,101.239998,101.349998,99.809998,99.879997,75.514641,6772200
2011-06-08,99.209999,99.860001,97.769997,98.040001,74.123489,9761100
2011-06-09,98.290001,99.709999,98.220001,99.260002,75.045891,6167600
2011-06-10,98.800003,98.900002,96.419998,96.790001,73.178429,9603600
2011-06-13,96.930000,97.529999,94.720001,95.440002,72.157776,9767400
2011-06-14,96.849998,98.449997,96.129997,97.860001,73.987419,8479700
2011-06-15,96.580002,97.360001,95.510002,95.650002,72.316536,8143600
2011-06-16,95.389999,96.860001,94.209999,95.459999,72.172890,8886500
2011-06-17,96.459999,96.940002,95.309998,95.949997,72.543373,8314800
2011-06-20,96.489998,98.370003,96.050003,98.180000,74.229362,7484700
2011-06-21,99.419998,101.959999,99.059998,101.389999,76.656281,9638100
2011-06-22,101.169998,102.500000,100.070000,100.150002,75.718781,7445100
2011-06-23,97.900002,100.650002,96.949997,100.550003,76.021194,10640900
2011-06-24,101.050003,101.099998,99.440002,100.010002,75.612938,8496400
2011-06-27,99.959999,101.500000,99.070000,100.800003,76.210213,5614400
2011-06-28,101.440002,104.070000,101.400002,103.839996,78.508621,7884300
2011-06-29,104.449997,104.489998,102.400002,103.360001,78.145706,8642000
2011-06-30,103.360001,106.930000,103.320000,106.459999,80.489494,10598400
2011-07-01,106.150002,109.169998,105.750000,108.620003,82.122543,9153800
2011-07-05,107.919998,108.779999,107.339996,108.430000,81.978905,6880200
2011-07-06,108.110001,110.120003,108.080002,110.080002,83.226402,6933200
2011-07-07,111.570000,112.650002,111.250000,111.629997,84.398300,7403800
2011-07-08,108.519997,110.410004,107.800003,110.410004,83.475891,8293100
2011-07-11,108.410004,109.480003,107.250000,108.160004,81.774773,7568600
2011-07-12,107.629997,108.459999,106.669998,106.930000,80.844841,7892700
2011-07-13,108.480003,110.419998,108.339996,108.639999,82.137650,6819200
2011-07-14,108.830002,110.500000,107.000000,107.580002,81.336288,7394300
2011-07-15,108.769997,109.360001,107.139999,109.360001,82.682045,6660700
