Date,Open,High,Low,Close,Adj Close,Volume
2012-09-14,63.424999,64.635002,63.139999,64.214996,53.465340,5891600
2012-09-17,64.144997,64.144997,63.075001,63.455002,52.832565,3518800
2012-09-18,63.275002,63.355000,62.654999,63.310001,52.711849,2943200
2012-09-19,62.619999,62.919998,61.755001,62.525002,52.058258,4291200
2012-09-20,60.564999,61.169998,59.730000,60.474998,50.351410,10183600
2012-09-21,60.634998,60.715000,59.634998,59.685001,49.693665,6768400
2012-09-24,59.380001,60.724998,59.299999,60.555000,50.418049,4223200
2012-09-25,60.724998,60.990002,60.105000,60.189999,50.114136,4047200
2012-09-26,59.994999,60.299999,59.255001,59.459999,49.506336,4062200
2012-09-27,59.700001,59.794998,59.025002,59.255001,49.335651,5436200
2012-09-28,59.060001,59.514999,58.430000,59.349998,49.414742,5108200
2012-10-01,59.490002,59.639999,59.060001,59.264999,49.343967,3716000
2012-10-02,59.595001,59.740002,59.099998,59.549999,49.581261,3441600
2012-10-03,59.715000,60.360001,59.395000,60.320000,50.222370,3515600
2012-10-04,60.674999,61.285000,60.400002,60.785000,50.609531,3938400
2012-10-05,61.139999,61.575001,60.820000,61.080002,50.855148,2937000
2012-10-08,60.970001,61.595001,60.845001,61.320000,51.054962,1920200
2012-10-09,61.400002,61.724998,60.630001,60.630001,50.480480,2925000
2012-10-10,60.625000,60.919998,60.200001,60.465000,50.343090,2271000
2012-10-11,60.974998,61.060001,60.450001,60.459999,50.338928,3067400
2012-10-12,60.660000,60.990002,60.060001,60.525002,50.393055,3371400
2012-10-15,60.590000,60.965000,59.884998,60.465000,50.343090,3294200
2012-10-16,61.014999,61.820000,60.665001,61.700001,51.371361,3164000
2012-10-17,61.564999,61.994999,60.689999,61.865002,51.508736,5034200
2012-10-18,62.025002,64.190002,61.560001,62.669998,52.178967,6809200
2012-10-19,62.779999,62.950001,61.560001,61.884998,51.525387,5071000
2012-10-22,61.895000,62.584999,61.634998,62.169998,51.762676,3568600
2012-10-23,61.485001,61.860001,60.965000,61.610001,51.296413,3779600
2012-10-24,61.715000,61.849998,60.150002,60.435001,50.318119,4859400
2012-10-25,60.945000,61.470001,60.474998,60.820000,50.638672,4125200
2012-10-26,60.919998,61.924999,60.660000,61.805000,51.458782,4474400
2012-10-31,62.294998,62.500000,61.294998,61.514999,51.217331,3455000
2012-11-01,61.660000,63.174999,61.599998,62.985001,52.441246,6143200
2012-11-02,63.095001,63.459999,61.985001,61.990002,51.612812,3433200
2012-11-05,61.599998,62.299999,61.500000,61.869999,51.512894,2306600
2012-11-06,62.029999,62.750000,61.779999,62.380001,51.937527,3208800
2012-11-07,61.680000,62.205002,60.654999,61.070000,50.846813,3851600
2012-11-08,60.935001,61.244999,60.400002,60.514999,50.384735,3974400
2012-11-09,60.380001,60.884998,60.000000,60.125000,50.060001,2788200
2012-11-12,60.270000,61.095001,60.195000,60.884998,50.692783,2695400
2012-11-13,60.345001,61.290001,60.299999,60.660000,50.505451,2305200
2012-11-14,60.750000,60.980000,58.584999,58.730000,48.898533,5811600
2012-11-15,58.919998,59.255001,58.259998,58.994999,49.119175,4020000
2012-11-16,59.025002,59.310001,58.029999,58.779999,48.940170,4974600
2012-11-19,59.305000,59.860001,59.095001,59.855000,49.835213,4206000
2012-11-20,59.799999,60.205002,59.250000,60.014999,49.968430,3059800
2012-11-21,60.224998,60.365002,59.770000,60.020000,49.972603,2432200
2012-11-23,60.000000,61.000000,60.000000,60.990002,50.780216,1590600
2012-11-26,60.744999,61.105000,60.540001,60.935001,50.734425,2671000
2012-11-27,60.625000,61.669998,60.395000,61.125000,50.892609,2794600
2012-11-28,60.410000,61.410000,59.985001,61.395000,51.407566,2951200
2012-11-29,61.689999,61.834999,61.044998,61.580002,51.562481,3766200
2012-11-30,61.480000,61.570000,60.959999,61.389999,51.403374,4221800
2012-12-03,61.840000,62.025002,60.619999,60.715000,50.838184,3869200
2012-12-04,60.814999,61.389999,60.654999,61.185001,51.231731,2663000
2012-12-05,61.285000,61.790001,60.654999,61.430000,51.436871,4179400
2012-12-06,61.389999,62.075001,61.064999,61.564999,51.549911,1881400
2012-12-07,61.840000,62.000000,61.419998,61.974998,51.893215,2399200
2012-12-10,62.014999,62.705002,61.919998,62.615002,52.429100,3031000
2012-12-11,62.700001,62.790001,61.755001,61.794998,51.742493,3755800
2012-12-12,62.180000,63.099998,61.884998,62.349998,52.207211,3734200
2012-12-13,62.404999,62.855000,62.080002,62.345001,52.203026,3292000
2012-12-14,61.810001,62.735001,61.810001,62.139999,52.031380,3689600
2012-12-17,62.450001,62.939999,62.080002,62.845001,52.621685,4816000
2012-12-18,62.755001,63.705002,62.535000,63.580002,53.237125,5497600
2012-12-19,63.775002,63.775002,62.875000,62.884998,52.655182,2693600
2012-12-20,62.875000,63.075001,62.535000,63.060001,52.801716,2976000
2012-12-21,62.430000,63.080002,62.145000,62.840000,52.617500,5378600
2012-12-24,62.700001,62.790001,62.424999,62.750000,52.542137,1142800
2012-12-26,62.805000,62.845001,62.195000,62.355000,52.211395,1819400
2012-12-27,62.294998,62.505001,61.654999,62.310001,52.173729,2575200
2012-12-28,62.014999,62.619999,61.740002,61.770000,51.721565,1924800
2012-12-31,61.625000,62.910000,61.505001,62.860001,52.634239,3022000
2013-01-02,64.120003,64.665001,63.660000,64.230003,53.781376,4572800
2013-01-03,64.125000,65.175003,64.044998,64.320000,53.856747,3647200
2013-01-04,64.419998,65.489998,64.150002,65.445000,54.798737,2994800
2013-01-07,65.199997,65.245003,64.580002,65.135002,54.539158,2467200
2013-01-08,65.044998,65.199997,64.500000,65.089996,54.501480,2360400
2013-01-09,65.294998,65.889999,65.139999,65.445000,54.798737,2188200
2013-01-10,65.550003,65.875000,64.964996,65.544998,54.882454,3252600
2013-01-11,65.724998,66.044998,65.339996,65.485001,54.832226,3058200
2013-01-14,65.510002,66.000000,65.489998,65.669998,54.987125,1664800
2013-01-15,65.489998,65.824997,65.205002,65.720001,55.028992,1659200
2013-01-16,65.485001,65.904999,65.324997,65.680000,54.995502,2030600
2013-01-17,66.099998,66.135002,65.584999,65.834999,55.125282,3135400
2013-01-18,66.040001,66.260002,65.400002,66.245003,55.468586,4041200
2013-01-22,66.230003,66.910004,66.190002,66.860001,55.983536,4833400
2013-01-23,66.760002,68.095001,66.760002,67.675003,56.665958,7295400
2013-01-24,67.224998,67.750000,66.065002,66.919998,56.033791,8240600
2013-01-25,67.264999,67.709999,66.629997,67.385002,56.423153,5000400
2013-01-28,67.599998,67.599998,66.165001,66.434998,55.627678,4223000
2013-01-29,66.394997,67.489998,66.349998,67.379997,56.418949,5077200
2013-01-30,66.985001,66.985001,65.250000,65.584999,54.915955,7019000
2013-01-31,65.629997,66.214996,65.459999,65.730003,55.037376,3792200
2013-02-01,66.419998,67.070000,66.190002,66.980003,56.084030,4580200
2013-02-04,66.375000,66.739998,65.885002,65.995003,55.259258,4016200
2013-02-05,66.250000,66.775002,66.055000,66.570000,55.740715,3359600
2013-02-06,66.175003,66.675003,66.175003,66.620003,55.782593,3918800
2013-02-07,66.514999,66.665001,65.754997,66.000000,55.263443,4032600
2013-02-08,66.190002,66.580002,66.099998,66.574997,55.744907,3439800
2013-02-11,66.529999,67.129997,66.459999,66.709999,55.857944,2562400
2013-02-12,66.739998,67.425003,66.629997,67.334999,56.381279,2777400
2013-02-13,67.459999,67.894997,67.404999,67.644997,56.640839,4591800
2013-02-14,67.305000,68.089996,67.250000,68.084999,57.009266,3769200
2013-02-15,68.144997,68.514999,68.125000,68.415001,57.285583,5727600
2013-02-19,68.660004,68.815002,68.059998,68.764999,57.578648,4356600
2013-02-20,68.879997,69.000000,67.339996,67.360001,56.402206,7028400
2013-02-21,67.180000,67.425003,66.940002,67.125000,56.205437,4811000
2013-02-22,67.264999,68.139999,67.004997,68.010002,56.946476,2995000
2013-02-25,68.300003,68.800003,66.574997,66.589996,55.757465,4231600
2013-02-26,66.849998,67.239998,66.394997,66.970001,56.367695,3681600
2013-02-27,66.974998,68.629997,66.724998,68.355003,57.533428,4601400
2013-02-28,68.574997,69.254997,68.220001,68.555000,57.701736,5579800
2013-03-01,68.205002,68.775002,67.750000,68.285004,57.474503,3058800
2013-03-04,68.135002,69.269997,68.040001,69.175003,58.223598,3182600
2013-03-05,69.555000,69.879997,69.110001,69.540001,58.530811,3330800
2013-03-06,70.000000,70.419998,69.184998,69.480003,58.480320,2966600
2013-03-07,69.445000,69.614998,68.125000,68.510002,57.663895,3782400
2013-03-08,68.824997,69.565002,68.500000,69.349998,58.370895,2666000
2013-03-11,69.385002,69.995003,69.364998,69.845001,58.787521,2554200
2013-03-12,70.000000,70.084999,69.150002,69.500000,58.497143,2331600
2013-03-13,69.430000,69.900002,69.059998,69.779999,58.732834,2477400
2013-03-14,70.000000,70.559998,69.760002,70.500000,59.338833,3144800
2013-03-15,70.180000,70.889999,70.074997,70.845001,59.629227,4888600
2013-03-18,69.949997,70.785004,69.910004,70.105003,59.006363,4153800
2013-03-19,70.114998,70.385002,69.389999,69.790001,58.741245,3777200
2013-03-20,70.375000,70.480003,69.349998,69.565002,58.551861,3969400
2013-03-21,69.125000,69.625000,68.864998,69.184998,58.232025,4511800
2013-03-22,69.364998,69.665001,69.035004,69.570000,58.556057,3637400
2013-03-25,69.980003,70.129997,68.449997,68.595001,57.735439,4657800
2013-03-26,69.139999,69.860001,69.010002,69.739998,58.699162,3189200
2013-03-27,69.305000,70.459999,69.110001,70.415001,59.267288,3905200
2013-03-28,70.550003,71.500000,70.410004,71.205002,59.932224,4166200
2013-04-01,71.205002,71.485001,69.959999,70.050003,58.960087,2735000
2013-04-02,70.510002,71.330002,70.220001,70.410004,59.263084,4067800
2013-04-03,70.410004,70.690002,69.175003,69.419998,58.429802,4445600
2013-04-04,69.294998,69.410004,68.430000,69.230003,58.269894,5253000
2013-04-05,68.144997,69.394997,68.000000,69.269997,58.303574,3861200
2013-04-08,69.199997,69.980003,69.135002,69.809998,58.758080,2522200
2013-04-09,70.014999,70.324997,69.440002,69.864998,58.804375,2687400
2013-04-10,70.000000,70.775002,69.910004,70.650002,59.465084,3428000
2013-04-11,70.864998,71.209999,70.245003,70.699997,59.507168,3628000
2013-04-12,70.699997,71.184998,70.254997,70.635002,59.452469,3634400
2013-04-15,70.230003,70.260002,67.875000,67.879997,57.133617,5059000
2013-04-16,68.504997,69.919998,68.434998,69.805000,58.753868,4191400
2013-04-17,69.385002,69.455002,68.084999,68.470001,57.630222,5513800
2013-04-18,70.230003,71.815002,69.910004,71.230003,59.953262,7812200
2013-04-19,71.614998,73.019997,71.230003,72.925003,61.379913,5384200
2013-04-22,73.025002,74.099998,72.635002,73.720001,62.049091,4932200
2013-04-23,73.974998,74.195000,73.169998,73.714996,62.044861,3959600
2013-04-24,73.915001,74.050003,73.055000,73.650002,61.990124,3961800
2013-04-25,74.065002,74.635002,73.720001,74.110001,62.377338,2913200
2013-04-26,74.209999,74.355003,73.665001,73.760002,62.082729,1927000
2013-04-29,73.535004,73.964996,73.239998,73.709999,62.040646,3148200
2013-04-30,73.745003,74.000000,73.160004,73.980003,62.267921,3405600
2013-05-01,73.834999,74.300003,72.695000,72.834999,61.304176,2630800
2013-05-02,72.945000,73.925003,72.930000,73.584999,61.935440,3015800
2013-05-03,74.375000,75.570000,74.305000,74.714996,62.886555,4007200
2013-05-06,74.800003,75.870003,74.779999,75.699997,63.715618,3009400
2013-05-07,75.995003,77.000000,75.830002,76.860001,64.691948,3687400
2013-05-08,76.525002,77.724998,76.250000,77.690002,65.390579,3576400
2013-05-09,77.345001,77.639999,76.574997,76.834999,64.670929,3412000
2013-05-10,77.000000,77.434998,76.504997,77.150002,64.936058,2284200
2013-05-13,76.985001,77.544998,76.290001,76.949997,64.767715,2297000
2013-05-14,76.900002,78.544998,76.769997,78.470001,66.047073,3341000
2013-05-15,78.070000,79.055000,77.919998,79.014999,66.505791,2730800
2013-05-16,78.745003,79.415001,78.330002,78.519997,66.089142,2703600
2013-05-17,78.894997,79.970001,78.430000,79.955002,67.296982,3081200
2013-05-20,79.849998,80.300003,79.449997,79.815002,67.179153,3068200
2013-05-21,79.754997,80.230003,79.050003,79.230003,66.686737,4002000
2013-05-22,79.224998,80.500000,78.675003,78.794998,66.320633,3729800
2013-05-23,78.004997,78.355003,77.360001,78.035004,65.680939,3447200
2013-05-24,77.779999,78.584999,77.154999,78.404999,65.992348,2687800
2013-05-28,79.389999,79.790001,78.614998,78.870003,66.383759,3902000
2013-05-29,78.150002,78.714996,77.665001,78.065002,65.994865,2735200
2013-05-30,78.349998,79.250000,78.095001,78.584999,66.434479,2806200
2013-05-31,78.160004,79.550003,77.309998,77.309998,65.356621,4238600
2013-06-03,77.599998,78.070000,76.934998,77.945000,65.893417,4171400
2013-06-04,78.160004,79.125000,77.565002,77.860001,65.821579,3296200
2013-06-05,77.400002,77.610001,75.345001,75.845001,64.118118,4797600
2013-06-06,75.739998,77.254997,75.614998,77.250000,65.305862,3438800
2013-06-07,78.000000,79.605003,77.690002,79.065002,66.840263,4727000
2013-06-10,79.300003,79.514999,78.235001,78.540001,66.396446,2278800
2013-06-11,77.875000,78.665001,77.355003,77.410004,65.441154,3075800
2013-06-12,78.055000,78.425003,76.945000,77.160004,65.229797,2300600
2013-06-13,77.014999,78.690002,76.680000,78.474998,66.341484,2528600
2013-06-14,78.349998,79.555000,78.055000,78.510002,66.371056,2392400
2013-06-17,79.035004,79.099998,77.500000,77.985001,65.927231,3258200
2013-06-18,78.084999,79.050003,77.794998,78.974998,66.764168,2066200
2013-06-19,78.815002,79.099998,77.820000,77.830002,65.796204,2357400
2013-06-20,77.029999,77.404999,76.214996,76.589996,64.747917,4776000
2013-06-21,77.260002,77.260002,75.660004,76.345001,64.540802,5316200
2013-06-24,75.300003,75.540001,74.224998,74.669998,63.124783,4572200
2013-06-25,75.504997,76.985001,75.025002,76.709999,64.849380,4644800
2013-06-26,77.440002,78.445000,77.349998,78.150002,66.066719,4001000
2013-06-27,78.525002,78.820000,77.589996,77.669998,65.660934,4045200
2013-06-28,77.470001,78.084999,77.114998,77.139999,65.212898,4629400
2013-07-01,77.824997,78.574997,77.570000,77.709999,65.694756,2562000
2013-07-02,77.635002,78.480003,77.199997,77.599998,65.601784,3043200
2013-07-03,77.290001,77.864998,76.830002,77.650002,65.644028,1713600
2013-07-05,78.205002,78.775002,77.855003,78.739998,66.565483,1771000
2013-07-08,78.794998,78.925003,77.605003,78.125000,66.045601,3600000
2013-07-09,78.620003,80.135002,78.620003,79.705002,67.381302,3247400
2013-07-10,79.504997,79.504997,78.455002,78.815002,66.628914,3712800
2013-07-11,79.250000,79.849998,78.654999,79.680000,67.360146,3608000
2013-07-12,79.175003,80.849998,79.035004,80.375000,67.947693,3118400
2013-07-15,80.540001,80.845001,79.724998,79.900002,67.546143,2892400
2013-07-16,80.364998,80.379997,79.264999,79.610001,67.300995,2744000
2013-07-17,80.150002,80.834999,79.620003,79.839996,67.495422,3140800
2013-07-18,79.949997,81.150002,78.849998,80.680000,68.205551,3815400
2013-07-19,80.550003,81.739998,80.169998,81.680000,69.050903,3376200
2013-07-22,81.900002,82.589996,81.394997,81.639999,69.017097,2882800
2013-07-23,81.680000,81.845001,80.754997,80.830002,68.332359,2804600
2013-07-24,80.800003,81.110001,79.510002,79.699997,67.377090,3566600
2013-07-25,79.764999,80.065002,79.025002,80.040001,67.664497,2892600
2013-07-26,79.879997,80.105003,78.610001,79.699997,67.377090,2568000
2013-07-29,79.519997,79.565002,78.574997,78.610001,66.455620,3337400
2013-07-30,79.625000,80.129997,78.775002,79.360001,67.089630,3286000
2013-07-31,79.485001,80.315002,79.250000,79.294998,67.034683,3074000
2013-08-01,79.970001,81.580002,79.775002,81.385002,68.801529,3430000
2013-08-02,81.519997,82.275002,81.040001,81.684998,69.055145,2522800
2013-08-05,81.404999,81.654999,80.635002,80.985001,68.463402,2174000
2013-08-06,80.760002,80.900002,79.739998,80.000000,67.630676,3085800
2013-08-07,79.654999,79.824997,79.339996,79.540001,67.241806,3061000
2013-08-08,80.010002,80.845001,79.974998,80.275002,67.863174,2349800
2013-08-09,80.239998,80.279999,79.305000,79.894997,67.541916,2519600
2013-08-12,79.445000,79.974998,79.300003,79.584999,67.279854,1573200
2013-08-13,79.595001,80.584999,79.360001,80.095001,67.710991,1843000
2013-08-14,79.900002,80.089996,79.224998,79.294998,67.034683,2058400
2013-08-15,78.764999,78.910004,77.809998,78.389999,66.269615,2812600
2013-08-16,78.220001,79.254997,78.044998,78.964996,66.755707,2870600
2013-08-19,78.885002,79.010002,78.190002,78.239998,66.142807,2846600
2013-08-20,78.260002,78.875000,77.824997,78.220001,66.125885,2920400
2013-08-21,78.250000,78.400002,77.254997,77.434998,65.462280,3790000
2013-08-22,77.650002,79.445000,77.650002,79.300003,67.038910,2981600
2013-08-23,79.394997,79.394997,78.464996,79.029999,66.810661,2543800
2013-08-26,79.074997,79.139999,78.264999,78.264999,66.163948,2272000
2013-08-27,77.559998,78.029999,76.764999,76.794998,64.921227,4527800
2013-08-28,76.474998,77.330002,76.019997,77.000000,65.431099,3345800
2013-08-29,76.900002,77.580002,76.815002,77.074997,65.494804,2914200
2013-08-30,77.349998,77.665001,76.535004,76.769997,65.235626,2573800
2013-09-03,77.449997,77.904999,76.309998,76.870003,65.320625,2922200
2013-09-04,76.855003,77.970001,76.820000,77.654999,65.987663,2289400
2013-09-05,77.559998,78.440002,77.559998,78.059998,66.331818,1837200
2013-09-06,78.260002,78.699997,77.404999,77.459999,65.821968,3373800
2013-09-09,77.824997,78.514999,77.470001,78.315002,66.548508,2657400
2013-09-10,78.809998,79.065002,78.605003,78.625000,66.811935,3369800
2013-09-11,79.059998,79.269997,78.464996,78.625000,66.811935,4507400
2013-09-12,78.625000,78.724998,77.474998,77.500000,65.855980,3844400
2013-09-13,77.480003,77.730003,77.070000,77.375000,65.749763,4651200
2013-09-16,78.459999,78.610001,78.040001,78.180000,66.433777,3871200
2013-09-17,77.985001,78.879997,77.785004,78.720001,66.892670,2716200
2013-09-18,78.705002,80.074997,78.379997,79.750000,67.767906,3822800
2013-09-19,80.180000,80.815002,80.000000,80.434998,68.350006,4031000
2013-09-20,80.330002,80.955002,79.695000,79.775002,67.789146,3904800
2013-09-23,79.544998,79.714996,78.889999,79.610001,67.648956,3048600
2013-09-24,79.500000,80.144997,79.019997,79.620003,67.657455,2923000
2013-09-25,79.669998,79.680000,78.684998,78.730003,66.901161,3007200
2013-09-26,78.650002,79.160004,78.589996,78.974998,67.109344,1854800
2013-09-27,78.709999,78.849998,77.864998,78.294998,66.531525,3345800
2013-09-30,77.514999,78.514999,77.324997,77.669998,66.000420,4058000
2013-10-01,77.730003,78.794998,77.665001,78.339996,66.569756,3539800
2013-10-02,78.055000,78.250000,77.379997,78.065002,66.336075,4794600
2013-10-03,78.059998,78.084999,77.180000,77.690002,66.017418,3703000
2013-10-04,76.775002,77.300003,76.699997,76.949997,65.388596,8372200
2013-10-07,76.459999,76.919998,76.235001,76.364998,64.891487,3804800
2013-10-08,76.434998,77.059998,76.000000,76.084999,64.653557,3665800
2013-10-09,76.305000,76.525002,75.830002,76.205002,64.755547,3586200
2013-10-10,76.980003,78.675003,76.764999,78.565002,66.760941,4215600
2013-10-11,78.519997,79.035004,78.269997,78.684998,66.862915,3154000
2013-10-14,78.180000,78.764999,78.004997,78.629997,66.816177,2392800
2013-10-15,78.519997,78.730003,78.110001,78.154999,66.412521,2908600
2013-10-16,78.574997,78.995003,77.955002,78.580002,66.773689,3610600
2013-10-17,78.250000,78.370003,75.214996,75.580002,64.224442,14318400
2013-10-18,76.000000,76.809998,75.684998,76.050003,64.623817,12028800
2013-10-21,76.050003,77.055000,76.035004,76.949997,65.388596,5827200
2013-10-22,77.129997,78.275002,76.970001,77.364998,65.741241,6587600
2013-10-23,77.320000,77.730003,76.680000,77.449997,65.813469,5554600
2013-10-24,77.574997,77.699997,76.900002,77.074997,65.494804,5136600
2013-10-25,77.089996,77.114998,76.154999,76.180000,64.734276,5714000
2013-10-28,76.294998,76.375000,76.004997,76.044998,64.619576,4737400
2013-10-29,76.195000,76.400002,74.949997,75.285004,63.973755,6424400
2013-10-30,74.864998,75.599998,74.614998,75.294998,63.982254,8434400
2013-10-31,75.339996,76.135002,75.150002,75.699997,64.326408,5525400
2013-11-01,76.055000,76.574997,75.714996,76.385002,64.908501,5386800
2013-11-04,76.855003,76.970001,76.620003,76.879997,65.329140,3977800
2013-11-05,76.629997,76.794998,76.480003,76.605003,65.095436,4947600
2013-11-06,76.930000,77.309998,76.805000,77.125000,65.537308,4430200
2013-11-07,77.320000,78.160004,76.779999,77.070000,65.490562,6265200
2013-11-08,76.764999,77.550003,76.375000,77.519997,65.872986,5011000
2013-11-11,77.565002,78.055000,77.300003,77.904999,66.200127,3472000
2013-11-12,77.910004,78.614998,77.885002,78.330002,66.561272,3968600
2013-11-13,77.735001,79.144997,77.714996,79.025002,67.151848,4170000
2013-11-14,79.035004,79.305000,78.650002,79.150002,67.258049,5067800
2013-11-15,79.199997,79.790001,79.099998,79.745003,67.763687,3187400
2013-11-18,79.794998,79.955002,79.389999,79.650002,67.682945,3307600
2013-11-19,79.525002,79.800003,78.714996,79.050003,67.173096,3448200
2013-11-20,79.360001,79.720001,78.885002,79.285004,67.372780,2783400
2013-11-21,79.455002,80.925003,79.025002,80.389999,68.311752,6793200
2013-11-22,80.635002,81.044998,80.269997,81.010002,68.838623,3459200
2013-11-25,81.004997,81.415001,80.885002,80.989998,68.821602,2577800
2013-11-26,81.055000,81.235001,80.574997,80.815002,68.672913,2933200
2013-11-27,81.065002,81.610001,80.654999,81.419998,69.186989,2938400
2013-11-29,81.275002,81.574997,80.720001,81.019997,69.182732,1755200
2013-12-02,81.059998,82.239998,81.059998,81.764999,69.818878,4706600
2013-12-03,81.574997,81.800003,80.919998,81.230003,69.362061,3707200
2013-12-04,81.035004,81.430000,80.010002,80.695000,68.905228,3007200
2013-12-05,81.375000,81.724998,80.894997,81.184998,69.323639,3687600
2013-12-06,81.949997,82.570000,81.540001,82.169998,70.164726,3464800
2013-12-09,82.279999,82.635002,81.940002,82.250000,70.233032,3552800
2013-12-10,81.845001,82.404999,81.190002,81.379997,69.490143,3506600
2013-12-11,81.400002,81.750000,80.250000,80.349998,68.610626,4240800
2013-12-12,80.250000,80.915001,80.084999,80.485001,68.725899,2856600
2013-12-13,80.665001,81.165001,80.230003,80.375000,68.631966,2583200
2013-12-16,80.684998,81.315002,80.639999,80.849998,69.037582,3540600
2013-12-17,80.919998,80.919998,80.345001,80.514999,68.751518,2981800
2013-12-18,80.800003,81.815002,80.019997,81.779999,69.831688,4661000
2013-12-19,81.485001,82.160004,81.205002,82.095001,70.100685,3751200
2013-12-20,82.114998,82.440002,81.625000,81.800003,69.848770,6231800
2013-12-23,81.754997,82.565002,81.519997,82.474998,70.425156,2581400
2013-12-24,82.430000,83.000000,82.084999,82.820000,70.719734,1538400
2013-12-26,82.184998,83.305000,82.175003,83.209999,71.052803,2346200
2013-12-27,83.324997,83.500000,82.650002,83.025002,70.894775,1348200
2013-12-30,83.050003,83.355003,82.665001,83.025002,70.894775,1840400
2013-12-31,83.205002,84.120003,83.184998,84.000000,71.727341,2855200
2014-01-02,84.199997,84.910004,83.320000,83.555000,71.347366,4692200
2014-01-03,83.709999,84.379997,83.125000,83.425003,71.236366,2411600
2014-01-06,83.584999,83.805000,82.485001,82.580002,70.514816,3741200
2014-01-07,82.690002,83.445000,82.610001,83.309998,71.138168,3135200
2014-01-08,83.930000,84.500000,83.250000,83.464996,71.270508,4462600
2014-01-09,83.595001,84.665001,83.459999,84.635002,72.269569,4533800
2014-01-10,84.419998,85.440002,84.285004,85.190002,72.743484,5088000
2014-01-13,85.169998,85.345001,83.775002,84.025002,71.748711,4530200
2014-01-14,84.110001,84.735001,83.769997,84.410004,72.077454,3145200
2014-01-15,84.445000,85.690002,84.415001,85.074997,72.645287,4351800
2014-01-16,83.785004,84.214996,83.279999,83.980003,71.710274,4837200
2014-01-17,83.964996,84.404999,83.559998,83.919998,71.659050,4756400
2014-01-21,84.790001,84.790001,83.589996,84.059998,71.778572,3098600
2014-01-22,84.540001,85.000000,84.050003,84.250000,71.940804,5254600
2014-01-23,86.195000,87.410004,86.025002,87.059998,74.340271,7353200
2014-01-24,86.074997,87.500000,85.250000,85.820000,73.281441,7066200
2014-01-27,86.029999,86.264999,85.150002,85.605003,73.097870,5458800
2014-01-28,85.709999,86.989998,85.660004,86.400002,73.776711,4187200
2014-01-29,86.080002,86.589996,85.595001,85.974998,73.413788,5525600
2014-01-30,87.375000,88.500000,87.165001,88.114998,75.241142,5357400
2014-01-31,87.339996,87.910004,86.589996,87.120003,74.391495,5034000
2014-02-03,87.300003,87.904999,85.559998,85.870003,73.324150,6805000
2014-02-04,86.535004,86.830002,85.720001,86.625000,73.968834,4055000
2014-02-05,86.294998,86.680000,85.599998,86.315002,73.704124,4348800
2014-02-06,86.449997,87.805000,86.360001,87.559998,74.767212,3998200
2014-02-07,87.894997,88.790001,87.739998,88.449997,75.527176,4627200
2014-02-10,88.324997,88.389999,87.279999,87.389999,74.622055,5165400
2014-02-11,87.614998,89.389999,87.529999,88.849998,75.868752,5403200
2014-02-12,88.945000,89.690002,88.665001,89.425003,76.359734,3269000
2014-02-13,88.839996,89.595001,88.724998,89.320000,76.270065,2874000
2014-02-14,89.139999,90.245003,89.099998,90.070000,76.910484,3817200
2014-02-18,90.120003,90.199997,88.665001,89.150002,76.124916,5751200
2014-02-19,88.690002,89.180000,87.785004,87.934998,75.087433,3776800
2014-02-20,88.035004,89.245003,88.004997,88.934998,75.941322,4276200
2014-02-21,89.250000,90.099998,89.044998,89.559998,76.475021,4103400
2014-02-24,89.610001,90.639999,89.449997,89.805000,76.684227,3282800
2014-02-25,89.985001,90.040001,89.014999,89.349998,76.295685,2794800
2014-02-26,89.000000,89.500000,88.379997,88.605003,76.046799,3374800
2014-02-27,88.445000,89.535004,88.385002,89.250000,76.600388,2951200
2014-02-28,89.394997,90.584999,89.105003,90.190002,77.407158,4774200
2014-03-03,89.584999,89.970001,89.144997,89.754997,77.033806,3857400
2014-03-04,90.900002,92.415001,90.570000,91.925003,78.896240,4955400
2014-03-05,92.154999,92.989998,91.894997,92.169998,79.106544,4431800
2014-03-06,92.300003,93.544998,92.154999,92.930000,79.758789,3646200
2014-03-07,93.290001,94.294998,93.025002,93.785004,80.492622,3818400
2014-03-10,93.635002,93.769997,92.750000,93.110001,79.913284,3677800
2014-03-11,93.260002,93.345001,92.654999,92.885002,79.720215,2855800
2014-03-12,92.445000,93.785004,92.154999,93.769997,80.479744,3314800
2014-03-13,93.980003,94.730003,92.730003,92.930000,79.758789,4766200
2014-03-14,92.730003,93.214996,92.099998,92.570000,79.449814,3855200
2014-03-17,93.239998,93.940002,92.980003,93.684998,80.406792,3464400
2014-03-18,93.849998,95.000000,93.625000,94.699997,81.277939,3541000
2014-03-19,94.919998,95.125000,93.110001,93.425003,80.183670,4157600
2014-03-20,93.220001,94.375000,92.930000,94.364998,80.990417,3271200
2014-03-21,94.989998,95.239998,93.529999,93.665001,80.389603,5736000
2014-03-24,93.824997,94.279999,92.769997,94.000000,80.677155,4113400
2014-03-25,94.235001,94.654999,93.489998,93.489998,80.239426,4306800
2014-03-26,93.930000,94.044998,92.150002,92.154999,79.093658,4655400
2014-03-27,91.779999,92.625000,91.425003,91.654999,78.664513,4266400
2014-03-28,91.900002,92.449997,91.760002,92.375000,79.282440,3182000
2014-03-31,92.894997,94.330002,92.544998,93.830002,80.531250,3263200
2014-04-01,94.190002,94.269997,93.334999,94.220001,80.865944,2681000
2014-04-02,94.180000,94.989998,94.074997,94.540001,81.140602,3648400
