Date,Open,High,Low,Close,Adj Close,Volume
2010-05-18,33.330002,34.029999,32.794998,32.814999,26.982706,3955000
2010-05-19,32.724998,32.724998,31.645000,32.180000,26.460564,5182600
2010-05-20,31.575001,31.600000,30.780001,30.780001,25.309393,6254800
2010-05-21,30.125000,31.455000,30.055000,31.344999,25.773973,5256000
2010-05-24,31.230000,31.264999,30.760000,30.764999,25.297064,4361200
2010-05-25,29.775000,31.120001,29.504999,31.110001,25.580742,3893000
2010-05-26,31.415001,31.415001,30.730000,30.930000,25.432734,6440800
2010-05-27,31.629999,32.544998,31.360001,32.544998,26.760698,3790600
2010-05-28,32.445000,32.525002,31.945000,32.035000,26.341337,4156400
2010-06-01,31.674999,32.095001,31.270000,31.270000,25.712305,3088200
2010-06-02,31.440001,32.380001,31.410000,32.365002,26.612688,3390200
2010-06-03,32.400002,32.580002,31.725000,31.980000,26.296114,3477000
2010-06-04,31.094999,31.530001,30.799999,30.895000,25.403952,3646400
2010-06-07,30.895000,31.225000,30.230000,30.260000,24.881813,5146000
2010-06-08,30.280001,31.160000,30.139999,31.065001,25.543739,5420400
2010-06-09,31.325001,31.625000,30.790001,30.955000,25.453289,5447400
2010-06-10,31.440001,31.844999,31.330000,31.660000,26.032988,4759200
2010-06-11,31.389999,32.465000,31.389999,32.389999,26.633251,4592000
2010-06-14,32.660000,32.805000,32.009998,32.035000,26.341337,4095000
2010-06-15,32.384998,32.799999,32.279999,32.790001,26.962154,2147800
2010-06-16,34.250000,34.250000,33.150002,33.270000,27.356840,5963200
2010-06-17,33.455002,33.470001,32.349998,33.080002,27.200600,4454200
2010-06-18,33.070000,33.645000,33.070000,33.330002,27.406179,3486800
2010-06-21,33.855000,34.139999,33.200001,33.404999,27.467844,2292400
2010-06-22,33.480000,33.634998,32.750000,32.770000,26.945702,2697400
2010-06-23,32.794998,32.910000,32.160000,32.549999,26.764803,2912000
2010-06-24,32.305000,32.330002,31.500000,31.555000,25.946650,3025400
2010-06-25,31.605000,31.850000,31.184999,31.475000,25.880869,5231000
2010-06-28,31.610001,31.745001,31.195000,31.445000,25.856201,1937400
2010-06-29,30.889999,30.889999,30.315001,30.500000,25.079155,3489200
2010-06-30,30.495001,31.014999,30.115000,30.205000,24.836588,2363800
2010-07-01,30.105000,30.665001,29.844999,30.525000,25.099716,4767200
2010-07-02,30.605000,30.840000,29.959999,30.285000,24.902374,2318000
2010-07-06,30.625000,30.934999,29.975000,30.280001,24.898262,3102200
2010-07-07,30.209999,31.535000,30.155001,31.535000,25.930210,3177600
2010-07-08,31.980000,32.299999,31.674999,32.125000,26.415340,3471600
2010-07-09,32.064999,32.540001,31.969999,32.310001,26.567461,2169400
2010-07-12,32.215000,32.235001,31.605000,31.889999,26.222109,3350800
2010-07-13,32.165001,32.799999,32.115002,32.665001,26.859364,3411600
2010-07-14,32.509998,32.830002,31.875000,32.259998,26.526342,4191400
2010-07-15,32.255001,32.610001,31.799999,32.299999,26.559240,2884800
2010-07-16,32.160000,32.240002,31.135000,31.230000,25.679419,3378600
2010-07-19,31.410000,31.570000,30.785000,31.075001,25.551962,3382400
2010-07-20,30.735001,32.369999,30.735001,32.320000,26.575687,5586000
2010-07-21,32.570000,32.755001,32.115002,32.400002,26.641472,4139000
2010-07-22,32.720001,33.400002,32.505001,33.000000,27.134834,3025800
2010-07-23,32.990002,33.860001,32.910000,33.825001,27.813196,2546200
2010-07-26,33.924999,34.119999,33.665001,34.099998,28.039320,3289800
2010-07-27,34.415001,34.764999,34.250000,34.400002,28.286007,5074200
2010-07-28,34.195000,34.590000,34.195000,34.419998,28.302446,2459800
2010-07-29,34.590000,34.880001,33.919998,34.410000,28.294226,2655600
2010-07-30,33.950001,34.855000,33.924999,34.735001,28.561466,2573200
2010-08-02,35.055000,35.639999,34.994999,35.560001,29.239830,2544600
2010-08-03,35.209999,35.494999,34.939999,35.009998,28.787582,2498200
2010-08-04,35.139999,35.465000,35.095001,35.439999,29.141163,2105800
2010-08-05,35.270000,35.424999,34.794998,35.125000,28.882151,3070600
2010-08-06,34.689999,35.044998,34.264999,34.775002,28.819998,2674000
2010-08-09,34.904999,35.080002,34.695000,34.884998,28.911154,1675200
2010-08-10,34.615002,34.904999,34.314999,34.669998,28.732973,2237400
2010-08-11,33.965000,33.965000,33.360001,33.525002,27.784050,2288600
2010-08-12,32.904999,33.505001,32.880001,33.424999,27.701168,1860400
2010-08-13,33.250000,33.485001,33.134998,33.154999,27.477407,1444000
2010-08-16,32.919998,33.389999,32.724998,33.255001,27.560282,1467000
2010-08-17,33.665001,34.125000,33.639999,33.869999,28.069963,2266600
2010-08-18,33.860001,33.860001,33.349998,33.625000,27.866920,2233400
2010-08-19,33.430000,33.494999,32.520000,32.794998,27.179047,2400800
2010-08-20,32.500000,32.770000,32.360001,32.700001,27.100313,2054600
2010-08-23,32.910000,33.084999,32.474998,32.505001,26.938713,1228200
2010-08-24,32.160000,32.355000,32.014999,32.105000,26.607210,2658400
2010-08-25,31.959999,32.700001,31.559999,32.570000,26.992586,3270000
2010-08-26,32.764999,33.220001,32.584999,32.660000,27.067167,2476000
2010-08-27,32.875000,33.555000,32.485001,33.549999,27.804766,2107600
2010-08-30,33.360001,33.450001,32.735001,32.740002,27.133474,2098400
2010-08-31,32.619999,33.064999,32.465000,32.915001,27.278505,2737400
2010-09-01,33.415001,34.200001,33.255001,34.080002,28.244001,2327800
2010-09-02,34.200001,34.465000,34.119999,34.459999,28.558929,1359600
2010-09-03,34.730000,35.110001,34.730000,34.990002,28.998178,2408200
2010-09-07,34.730000,34.785000,34.040001,34.139999,28.293728,2920200
2010-09-08,34.139999,34.735001,34.105000,34.549999,28.633518,2336000
2010-09-09,34.985001,34.985001,34.590000,34.654999,28.720539,1437800
2010-09-10,34.775002,35.500000,34.759998,35.384998,29.325523,3419800
2010-09-13,35.744999,35.955002,35.700001,35.820000,29.686041,3012000
2010-09-14,35.610001,35.805000,35.474998,35.669998,29.561728,2658200
2010-09-15,35.555000,35.945000,35.145000,35.814999,29.681885,2342400
2010-09-16,35.634998,36.154999,35.555000,36.115002,29.930517,2992000
2010-09-17,36.145000,36.365002,35.840000,36.025002,29.855944,2492000
2010-09-20,36.189999,36.465000,36.000000,36.330002,30.108709,2693600
2010-09-21,36.215000,36.369999,35.814999,36.095001,29.913946,3479200
2010-09-22,36.035000,36.455002,36.035000,36.040001,29.868368,2888600
2010-09-23,35.805000,36.160000,35.555000,35.724998,29.607309,2097200
2010-09-24,36.255001,36.590000,36.035000,36.459999,30.216444,1983000
2010-09-27,36.465000,36.599998,36.290001,36.389999,30.158432,1337800
2010-09-28,36.525002,36.660000,35.820000,36.570000,30.307600,2593600
2010-09-29,36.380001,36.750000,36.264999,36.450001,30.208157,2728800
2010-09-30,36.750000,36.994999,36.165001,36.400002,30.166721,3623200
2010-10-01,36.750000,36.750000,36.340000,36.544998,30.286896,1215200
2010-10-04,36.380001,36.535000,36.049999,36.119999,29.934669,2593800
2010-10-05,36.465000,37.174999,36.380001,37.000000,30.663973,2816600
2010-10-06,36.880001,37.480000,36.880001,37.380001,30.978901,2480000
2010-10-07,37.500000,37.500000,36.959999,37.275002,30.891888,1865400
2010-10-08,37.255001,37.724998,37.230000,37.605000,31.165361,1529400
2010-10-11,37.685001,37.794998,37.365002,37.500000,31.078354,1533200
2010-10-12,37.310001,37.825001,37.130001,37.750000,31.285534,2126800
2010-10-13,37.924999,38.310001,37.924999,38.119999,31.592180,2148800
2010-10-14,38.095001,38.275002,37.935001,38.165001,31.629469,2981400
2010-10-15,38.520000,38.669998,37.915001,38.384998,31.811792,3054200
2010-10-18,38.424999,38.535000,38.195000,38.439999,31.857388,1964200
2010-10-19,37.904999,38.395000,37.630001,37.884998,31.397417,2606600
2010-10-20,37.965000,38.974998,37.700001,38.730000,32.097725,2528000
2010-10-21,38.244999,38.685001,37.974998,38.334999,31.770359,3338400
2010-10-22,38.689999,38.689999,38.125000,38.215000,31.670916,2204600
2010-10-25,38.450001,39.000000,38.310001,38.665001,32.043846,2346600
2010-10-26,38.355000,38.840000,38.130001,38.650002,32.031410,2527200
2010-10-27,38.150002,38.439999,37.919998,38.384998,31.811792,2008200
2010-10-28,38.610001,38.799999,38.049999,38.299999,31.741356,1880200
2010-10-29,38.134998,38.580002,38.049999,38.349998,31.782795,2045000
2010-11-01,38.560001,38.930000,38.125000,38.334999,31.770359,2872600
2010-11-02,38.645000,39.070000,38.645000,38.820000,32.172298,1939800
2010-11-03,38.845001,39.110001,38.450001,38.945000,32.275906,2382400
2010-11-04,39.345001,39.705002,39.264999,39.564999,32.789730,2351600
2010-11-05,39.529999,39.919998,39.330002,39.834999,33.013485,2547800
2010-11-08,39.480000,39.685001,39.330002,39.544998,33.000969,2147400
2010-11-09,39.599998,39.709999,38.970001,39.130001,32.654652,1739400
2010-11-10,39.064999,39.165001,38.560001,39.009998,32.554504,2944800
2010-11-11,38.685001,39.240002,38.570000,39.055000,32.592072,2187600
2010-11-12,38.555000,38.900002,38.200001,38.389999,32.037102,2021400
2010-11-15,38.455002,38.935001,38.360001,38.430000,32.070496,2300400
2010-11-16,38.145000,38.189999,37.509998,37.790001,31.536396,3088400
2010-11-17,37.840000,38.320000,37.674999,38.040001,31.745029,2257600
2010-11-18,38.560001,39.009998,38.500000,38.775002,32.358406,1978000
2010-11-19,38.705002,38.869999,38.455002,38.689999,32.287457,1889600
2010-11-22,38.465000,38.779999,38.005001,38.674999,32.274944,1493400
2010-11-23,38.150002,38.209999,37.674999,37.959999,31.678265,1723200
2010-11-24,38.205002,38.910000,38.205002,38.895000,32.458546,1523200
2010-11-26,38.485001,39.000000,38.435001,38.814999,32.391773,1231600
2010-11-29,38.500000,38.974998,38.105000,38.900002,32.462708,2555600
2010-11-30,38.509998,39.250000,38.375000,38.980000,32.529469,4179800
2010-12-01,39.560001,39.974998,39.494999,39.930000,33.322273,2322600
2010-12-02,39.884998,40.145000,39.759998,40.095001,33.459965,2519000
2010-12-03,39.910000,40.494999,39.840000,40.400002,33.714489,2015800
2010-12-06,40.215000,40.250000,39.889999,39.974998,33.359818,1900000
2010-12-07,40.384998,40.494999,40.160000,40.224998,33.568443,2397600
2010-12-08,40.200001,40.400002,39.799999,39.919998,33.313927,2013600
2010-12-09,40.119999,40.119999,39.759998,40.025002,33.401539,1771200
2010-12-10,40.215000,40.459999,40.090000,40.450001,33.756207,1953800
2010-12-13,40.490002,40.650002,40.230000,40.230000,33.572617,2438200
2010-12-14,40.349998,40.799999,40.240002,40.665001,33.935646,2090200
2010-12-15,40.575001,41.294998,40.575001,41.049999,34.256931,2774600
2010-12-16,40.994999,40.994999,40.509998,40.730000,33.989876,3519800
2010-12-17,40.820000,41.080002,40.514999,41.005001,34.219376,4614400
2010-12-20,40.974998,41.244999,40.884998,41.180000,34.365410,1768600
2010-12-21,41.250000,41.474998,41.195000,41.240002,34.415485,1970000
2010-12-22,41.365002,41.424999,41.115002,41.320000,34.482239,1005800
2010-12-23,41.299999,41.500000,41.220001,41.400002,34.549011,969400
2010-12-27,41.209999,41.599998,41.150002,41.509998,34.640804,1048800
2010-12-28,41.474998,42.029999,41.465000,41.924999,34.987129,1934200
2010-12-29,41.924999,42.230000,41.924999,42.105000,35.137348,1451600
2010-12-30,41.974998,42.139999,41.790001,41.924999,34.987129,1576800
2010-12-31,41.930000,42.294998,41.845001,42.035000,35.078926,1508600
2011-01-03,42.255001,42.525002,42.154999,42.345001,35.337627,1862400
2011-01-04,42.325001,42.345001,41.445000,41.715000,34.811878,2342400
2011-01-05,41.639999,42.060001,41.514999,41.950001,35.007988,2480000
2011-01-06,41.930000,41.994999,41.669998,41.799999,34.882809,2642400
2011-01-07,41.529999,41.770000,40.900002,41.160000,34.348724,3316200
2011-01-10,41.040001,41.439999,40.555000,41.290001,34.457191,3072400
2011-01-11,41.314999,41.494999,40.950001,41.014999,34.227715,2391800
2011-01-12,41.279999,41.584999,41.205002,41.505001,34.636627,1643000
2011-01-13,41.400002,41.540001,41.189999,41.270000,34.440517,1326200
2011-01-14,41.365002,41.660000,41.115002,41.570000,34.690887,1719200
2011-01-18,41.645000,41.779999,41.514999,41.595001,34.711739,2133400
2011-01-19,41.619999,41.705002,41.055000,41.395000,34.544823,3433200
2011-01-20,40.244999,40.950001,39.375000,40.680000,33.948151,6078800
2011-01-21,41.040001,41.465000,40.904999,41.075001,34.277779,3565000
2011-01-24,41.125000,41.669998,41.040001,41.654999,34.761803,3091000
2011-01-25,41.564999,41.980000,41.375000,41.790001,34.874462,2335800
2011-01-26,42.000000,42.720001,41.860001,42.395000,35.379349,2864200
2011-01-27,42.000000,42.259998,41.730000,41.959999,35.016335,2519800
2011-01-28,42.110001,42.674999,41.474998,41.615002,34.728428,4426000
2011-01-31,41.715000,42.500000,41.669998,42.139999,35.166546,4291800
2011-02-01,42.380001,43.110001,42.380001,43.005001,35.888401,3185400
2011-02-02,42.820000,42.904999,42.459999,42.575001,35.529556,1654600
2011-02-03,42.525002,42.939999,42.209999,42.799999,35.717335,1809200
2011-02-04,42.805000,43.020000,42.474998,42.924999,35.821651,1313600
2011-02-07,43.035000,43.439999,42.935001,43.044998,35.921783,3084800
2011-02-08,43.040001,43.450001,43.014999,43.365002,36.188828,1832800
2011-02-09,43.145000,43.325001,42.825001,43.244999,36.088692,1669000
2011-02-10,43.035000,43.900002,42.910000,43.759998,36.518467,2082200
2011-02-11,43.555000,44.345001,43.509998,44.189999,36.877300,2031400
2011-02-14,44.195000,44.430000,44.125000,44.244999,36.923203,2040800
2011-02-15,44.130001,44.439999,44.000000,44.174999,36.864788,2577000
2011-02-16,44.084999,44.509998,44.060001,44.349998,37.242668,2346400
2011-02-17,44.290001,44.799999,44.174999,44.724998,37.557568,1676800
2011-02-18,44.965000,45.169998,44.560001,45.070000,37.847298,2684600
2011-02-22,44.369999,44.570000,43.474998,43.529999,36.554089,2736800
2011-02-23,43.540001,43.849998,42.575001,43.275002,36.339951,3479800
2011-02-24,43.205002,43.630001,42.340000,42.974998,36.088032,2596800
2011-02-25,43.365002,43.875000,43.150002,43.715000,36.709427,2764200
2011-02-28,43.790001,44.365002,43.775002,44.189999,37.108315,2675400
2011-03-01,44.435001,44.580002,43.825001,43.869999,36.839596,3718600
2011-03-02,43.705002,44.340000,43.700001,44.005001,36.952969,3117200
2011-03-03,44.455002,44.910000,44.445000,44.869999,37.679344,2083600
2011-03-04,44.744999,44.904999,43.950001,44.285000,37.188091,2217600
2011-03-07,44.465000,44.820000,43.430000,43.759998,36.747227,2910000
2011-03-08,43.930000,44.575001,43.595001,44.415001,37.297272,1613400
2011-03-09,44.255001,44.404999,43.680000,44.025002,36.969749,1723600
2011-03-10,43.605000,43.650002,43.000000,43.224998,36.297962,2717200
2011-03-11,43.014999,44.000000,42.974998,43.750000,36.738827,2404800
2011-03-14,43.625000,44.090000,43.375000,43.919998,36.881577,1807400
2011-03-15,42.645000,43.720001,42.505001,43.400002,36.444927,2989800
2011-03-16,43.185001,43.525002,42.345001,42.759998,35.907467,3613000
2011-03-17,43.509998,44.349998,43.384998,43.580002,36.596062,4111000
2011-03-18,44.285000,44.480000,43.700001,43.730000,36.722031,4042000
2011-03-21,44.435001,44.474998,44.105000,44.279999,37.183891,2847200
2011-03-22,44.474998,44.485001,43.980000,44.044998,36.986553,2062000
2011-03-23,43.884998,44.299999,43.500000,44.139999,37.066315,1911400
2011-03-24,44.389999,44.490002,43.955002,44.340000,37.234272,1267200
2011-03-25,44.500000,45.000000,44.389999,44.720001,37.553375,1886200
2011-03-28,44.919998,44.994999,44.634998,44.689999,37.528191,1987400
2011-03-29,44.695000,45.320000,44.505001,45.294998,38.036228,2650800
2011-03-30,47.220001,48.279999,46.849998,47.965000,40.278351,9503600
2011-03-31,47.770000,47.974998,47.564999,47.605000,39.976048,3821000
2011-04-01,47.764999,48.275002,47.325001,47.549999,39.929863,3171600
2011-04-04,47.599998,48.380001,47.590000,48.244999,40.513485,2891200
2011-04-05,48.080002,48.904999,47.735001,48.174999,40.454708,2635200
2011-04-06,48.424999,48.575001,48.105000,48.205002,40.479893,2234600
2011-04-07,48.195000,48.485001,47.775002,48.035000,40.337143,1998000
2011-04-08,48.200001,48.349998,47.285000,47.669998,40.030632,1797600
2011-04-11,47.735001,48.000000,47.250000,47.470001,39.862686,1570600
2011-04-12,47.064999,47.369999,46.735001,46.880001,39.367226,1931200
2011-04-13,47.145000,47.215000,45.799999,46.134998,38.741627,3508600
2011-04-14,46.000000,46.439999,45.855000,46.244999,38.833973,2554200
2011-04-15,46.384998,46.509998,45.919998,46.325001,38.901173,3470400
2011-04-18,45.720001,45.855000,45.070000,45.695000,38.372124,2666400
2011-04-19,45.755001,46.595001,45.695000,46.570000,39.106903,2242400
2011-04-20,47.224998,47.480000,46.794998,47.270000,39.694733,3214800
2011-04-21,47.305000,47.865002,46.959999,47.320000,39.736717,2151600
2011-04-25,47.439999,47.500000,46.599998,46.715000,39.228672,1589200
2011-04-26,47.040001,47.340000,46.779999,46.985001,39.455406,1622200
2011-04-27,47.099998,47.145000,46.215000,46.799999,39.300041,2237200
2011-04-28,46.779999,47.154999,46.730000,47.070000,39.526779,1269800
2011-04-29,47.294998,47.365002,46.869999,47.334999,39.749317,2200000
2011-05-02,47.500000,47.744999,47.005001,47.064999,39.522575,1531200
2011-05-03,47.119999,47.200001,45.669998,46.049999,38.670242,2552400
2011-05-04,46.014999,46.244999,44.895000,45.195000,37.952255,2317000
2011-05-05,44.985001,45.680000,44.889999,45.119999,37.889290,2361600
2011-05-06,45.544998,45.955002,44.970001,45.195000,38.193508,2912000
2011-05-09,45.255001,45.810001,45.130001,45.639999,38.569572,1509200
2011-05-10,45.860001,46.154999,45.650002,45.889999,38.780830,1566600
2011-05-11,45.889999,45.900002,44.790001,44.994999,38.024487,2334000
2011-05-12,44.974998,45.020000,44.264999,44.855000,37.906178,2295800
2011-05-13,44.759998,45.020000,43.910000,44.235001,37.382225,2041400
2011-05-16,44.084999,44.849998,43.950001,44.310001,37.445606,2291200
2011-05-17,44.165001,44.259998,43.415001,43.709999,36.938560,2869200
2011-05-18,43.869999,44.615002,43.610001,44.540001,37.639984,2237000
2011-05-19,44.764999,45.040001,44.174999,44.465000,37.576595,1569800
2011-05-20,44.445000,44.445000,43.505001,44.025002,37.204746,1727000
2011-05-23,43.470001,43.500000,43.029999,43.330002,36.617439,2109400
2011-05-24,43.465000,43.770000,42.875000,42.965000,36.308971,2030000
2011-05-25,42.799999,43.825001,42.799999,43.665001,36.900539,2050400
2011-05-26,43.595001,43.830002,43.200001,43.549999,36.803341,1934400
2011-05-27,43.779999,44.150002,43.689999,43.900002,37.099121,1246600
2011-05-31,44.290001,44.465000,43.895000,44.349998,37.479404,1907800
2011-06-01,44.215000,44.320000,43.360001,43.380001,36.659687,2265600
2011-06-02,43.314999,43.814999,42.860001,43.084999,36.410385,2019400
2011-06-03,42.474998,42.639999,42.195000,42.465000,35.886433,2184400
2011-06-06,42.439999,42.709999,42.025002,42.049999,35.535736,1402200
2011-06-07,42.435001,43.130001,42.355000,42.840000,36.203339,3086000
2011-06-08,42.615002,42.619999,42.134998,42.224998,35.683620,2152400
2011-06-09,42.340000,42.875000,42.169998,42.630001,36.025875,1453600
2011-06-10,42.525002,42.540001,41.974998,42.055000,35.539948,2139600
2011-06-13,42.125000,42.279999,41.700001,41.919998,35.425854,2083200
2011-06-14,42.430000,42.939999,42.430000,42.750000,36.127285,1447800
2011-06-15,42.230000,42.474998,41.625000,41.985001,35.480789,2365000
2011-06-16,41.860001,42.340000,41.380001,42.055000,35.539948,2479800
2011-06-17,42.360001,42.630001,42.145000,42.375000,35.810371,3378200
2011-06-20,42.240002,42.869999,42.200001,42.715000,36.097713,1530200
2011-06-21,43.009998,43.945000,42.915001,43.865002,37.069550,1862400
2011-06-22,43.869999,44.305000,43.599998,43.869999,37.073780,2220800
2011-06-23,43.169998,43.540001,42.625000,43.505001,36.765316,2461600
2011-06-24,43.580002,43.705002,43.139999,43.580002,36.828690,6506400
2011-06-27,43.355000,43.750000,42.709999,43.480000,36.744179,2778200
2011-06-28,43.744999,44.230000,43.435001,44.230000,37.378006,2621200
2011-06-29,44.400002,44.695000,43.959999,44.570000,37.665333,2270800
2011-06-30,44.755001,45.485001,44.580002,45.395000,38.362522,2171400
2011-07-01,45.490002,46.005001,45.220001,45.924999,38.810410,1576000
2011-07-05,45.799999,45.880001,45.500000,45.744999,38.658302,1991400
2011-07-06,45.895000,46.695000,45.790001,46.255001,39.089287,3381000
2011-07-07,46.759998,46.924999,46.544998,46.685001,39.452682,2125800
2011-07-08,46.014999,46.115002,45.685001,46.060001,38.924511,2855200
2011-07-11,45.290001,45.584999,44.930000,45.134998,38.142811,2099400
2011-07-12,45.009998,45.345001,44.855000,44.924999,37.965347,2209200
2011-07-13,45.215000,45.465000,44.860001,44.965000,37.999130,2290400
2011-07-14,44.990002,45.119999,44.150002,44.224998,37.373779,3396800
2011-07-15,44.424999,44.875000,44.294998,44.834999,37.889286,2330800
