Date,Open,High,Low,Close,Adj Close,Volume
2010-05-06,68.094360,68.889915,63.450508,66.864014,50.668354,2179512
2010-05-07,66.734505,67.761330,65.254395,65.661423,49.757061,2316475
2010-05-10,67.363548,68.057358,66.429230,67.150787,50.885654,2835355
2010-05-11,66.577240,67.335800,66.207214,66.299721,50.240726,1934233
2010-05-12,66.429230,67.160034,66.160965,67.132286,50.871643,2665530
2010-05-13,66.845512,67.012024,66.105461,66.114708,50.100544,1928288
2010-05-14,65.457909,65.494911,63.635525,64.357079,48.768639,1980608
2010-05-17,64.403328,65.818687,63.968548,65.291397,49.476639,2503596
2010-05-18,65.874191,67.067528,64.588341,64.801109,49.105110,1559234
2010-05-19,64.551338,64.579094,63.478260,64.190567,48.642448,1527885
2010-05-20,62.571693,63.163738,61.054581,61.063831,46.273083,3725450
2010-05-21,59.907494,62.025902,59.731731,61.924145,46.924999,2812330
2010-05-24,61.517113,62.127659,60.999077,61.026829,46.245029,1668307
2010-05-25,59.787235,62.368179,59.639221,62.303425,47.212406,2694501
2010-05-26,62.830711,64.329323,62.405182,63.441257,48.074642,4056453
2010-05-27,64.597595,65.383904,63.348751,65.383904,49.546741,2357337
2010-05-28,65.365402,65.365402,63.570766,63.885292,48.411125,1830133
2010-06-01,63.182240,64.190567,62.312672,62.368179,47.261497,1515346
2010-06-02,62.553192,63.950047,62.395931,63.940796,48.453186,1214936
2010-06-03,64.051804,64.172066,62.728954,63.802036,48.348045,1314496
2010-06-04,62.377426,63.052731,61.480110,61.563366,46.651615,1625932
2010-06-07,61.813137,62.229416,60.629047,60.684551,45.985661,1685279
2010-06-08,60.767807,61.850140,60.601295,61.803886,46.833885,2086114
2010-06-09,62.442184,63.580021,62.146160,62.442184,47.317562,2199295
2010-06-10,63.358002,64.162811,63.043476,63.746532,48.305965,1807432
2010-06-11,63.182240,64.227570,63.135986,64.227570,48.670486,1181101
2010-06-14,64.597595,65.217392,63.792786,63.848289,48.383087,1311469
2010-06-15,64.477333,64.976875,64.088806,64.976875,49.238308,1783001
2010-06-16,64.366325,65.494911,64.366325,65.254395,49.448605,1494591
2010-06-17,65.596672,65.661423,64.477333,65.356155,49.525711,1831106
2010-06-18,65.578171,66.641998,65.522667,66.179466,50.149605,1999093
2010-06-21,66.938019,67.474564,65.337646,65.818687,49.876221,1324982
2010-06-22,65.957443,66.604996,64.921371,64.958374,49.224289,1090405
2010-06-23,64.856613,64.967621,63.265495,63.829788,48.369076,1822242
2010-06-24,63.320999,64.579094,62.109158,62.275669,47.191399,3510007
2010-06-25,62.331177,63.496761,61.840889,63.441257,48.074642,3659942
2010-06-28,63.635525,63.894543,62.479187,62.710453,47.520855,1604420
2010-06-29,61.406105,61.498611,60.314526,60.610546,46.263985,2042874
2010-06-30,60.397781,61.073078,59.777985,59.953747,45.762646,2227509
2010-07-01,59.703979,60.601295,59.703979,60.129509,45.896812,3009396
2010-07-02,60.240517,60.675301,59.324699,60.101757,45.875618,1613501
2010-07-06,60.721554,61.341351,60.212765,60.814060,46.419338,2016822
2010-07-07,60.888065,62.682701,60.712303,62.664200,47.831547,1605717
2010-07-08,63.395004,63.746532,62.756706,63.626270,48.565891,2230535
2010-07-09,64.079559,64.616096,63.857540,64.514336,49.243752,1639985
2010-07-12,64.024055,64.421829,63.607773,63.987049,48.841270,953226
2010-07-13,64.505089,66.031448,64.505089,65.615173,50.084019,1586043
2010-07-14,64.754860,65.494911,64.458832,64.995377,49.610928,1805378
2010-07-15,64.986122,65.217392,64.162811,65.050880,49.653290,841991
2010-07-16,64.875114,64.912117,63.857540,64.125809,48.947186,2508569
2010-07-19,64.283073,64.606850,63.533764,64.125809,48.947186,903392
2010-07-20,63.496761,65.531914,63.404255,65.467163,49.971039,1101107
2010-07-21,65.800186,66.003700,64.199814,64.801109,49.462650,1204558
2010-07-22,65.772430,68.085106,65.670677,66.234970,50.557114,2560457
2010-07-23,64.653099,66.716003,64.653099,66.688255,50.903099,1297524
2010-07-26,66.910271,67.354301,66.660500,67.345055,51.404423,1369627
2010-07-27,67.881592,67.992599,66.716003,66.947273,51.100803,1216233
2010-07-28,66.743759,67.317299,66.614243,67.076782,51.199657,1103377
2010-07-29,67.483810,68.445885,66.641998,67.243294,51.326759,1201099
2010-07-30,66.688255,67.493065,66.373726,67.141533,51.249073,1060461
2010-08-02,68.066605,69.583717,67.909340,69.370956,52.950787,2602940
2010-08-03,68.982422,70.064758,68.714157,70.009254,53.438015,2098978
2010-08-04,69.879738,71.184090,69.759483,70.952820,54.158230,1637391
2010-08-05,70.610542,71.359856,70.360779,71.285843,54.412434,1605393
2010-08-06,70.851067,71.433861,69.814987,70.508789,53.819305,1401517
2010-08-09,70.934319,71.322845,70.758560,71.230339,54.370079,981224
2010-08-10,70.462532,71.674377,70.157265,71.165588,54.320641,1425623
2010-08-11,69.851990,69.962997,68.741905,69.750229,53.240295,1513941
2010-08-12,68.723404,69.361702,68.288620,69.102684,52.746029,1512860
2010-08-13,68.741905,70.111008,68.593895,70.009254,53.438015,1717169
2010-08-16,69.232193,70.832565,68.926918,70.212769,53.593353,1157211
2010-08-17,70.971321,72.007401,70.832565,70.971321,54.172363,1896615
2010-08-18,71.054581,71.526367,70.573540,71.258095,54.391251,1110295
2010-08-19,70.934319,70.934319,68.621651,69.925995,53.374458,1982554
2010-08-20,69.380203,69.842735,68.732658,69.389458,52.964931,1126510
2010-08-23,69.944496,70.397781,68.991676,69.093430,52.738960,947713
2010-08-24,68.427383,69.195190,67.779831,68.307121,52.138775,1646039
2010-08-25,67.816833,68.334877,67.354301,68.038857,51.934010,1808945
2010-08-26,68.630898,69.000923,68.029602,68.048103,51.941078,1303146
2010-08-27,68.649399,68.945419,67.955597,68.843666,52.548321,1807108
2010-08-30,68.566139,68.954674,68.177612,68.177612,52.039925,1302497
2010-08-31,67.955597,68.769661,67.946342,68.482887,52.272949,1314820
2010-09-01,69.352448,69.352448,68.492134,69.148933,52.781315,2689096
2010-09-02,69.574471,71.507866,69.148933,71.406105,54.504246,2252047
2010-09-03,72.146164,72.192413,71.517113,72.192413,55.104404,1635553
2010-09-07,71.970398,72.155411,71.100830,71.581871,54.638390,1249636
2010-09-08,71.507866,72.941719,71.341354,71.961143,54.927898,1881048
2010-09-09,72.627197,73.367256,71.998154,72.109161,55.040867,1339251
2010-09-10,72.220169,72.497688,71.970398,72.109161,55.040867,995493
2010-09-13,72.802963,73.052727,72.377426,72.876968,55.626938,1194721
2010-09-14,72.830711,74.773361,72.765961,74.199814,56.636677,3021179
2010-09-15,73.894539,75.485664,73.515266,75.282143,57.462826,1938774
2010-09-16,74.782608,75.855690,74.190567,75.624420,57.724075,2065359
2010-09-17,76.281219,76.401482,75.587418,76.040703,58.041832,3076418
2010-09-20,76.160965,77.021278,75.929695,76.827011,58.642006,1403246
2010-09-21,76.817764,77.197037,76.327477,76.780762,58.606712,1766678
2010-09-22,76.845512,77.132286,76.290474,76.947273,58.733788,1405192
2010-09-23,76.197968,77.271042,76.105461,76.725250,58.564350,1504968
2010-09-24,77.585571,78.103607,77.243294,77.890839,59.454029,1366060
2010-09-27,77.779831,77.937096,77.437561,77.576317,59.213947,1594043
2010-09-28,77.705826,77.761330,76.475487,77.678078,59.291607,1145644
2010-09-29,77.030525,77.058281,76.040703,76.641998,58.844154,1142617
2010-09-30,76.928772,77.964844,76.364479,76.614243,58.822868,1649714
2010-10-01,76.984276,77.705826,76.336723,76.799263,58.964912,1630472
2010-10-04,76.725250,76.780762,75.744682,75.920441,58.290184,1020248
2010-10-05,76.706757,77.974098,76.688255,77.890839,59.803005,1156021
2010-10-06,77.779831,78.223869,77.437561,77.724327,59.675152,1380869
2010-10-07,78.075859,78.344124,76.160965,76.234970,58.531639,1984176
2010-10-08,76.216469,76.706757,76.197968,76.503235,58.737617,1494050
2010-10-11,76.679001,77.086029,76.133209,76.345978,58.616898,1248123
2010-10-12,76.022202,76.521736,75.578171,76.392227,58.652386,1395247
2010-10-13,76.762260,76.984276,76.123962,76.697502,58.886784,1697711
2010-10-14,75.892693,76.651253,75.319145,75.948196,58.311466,1016032
2010-10-15,76.651253,76.734505,75.226639,75.541168,57.998981,1463458
2010-10-18,75.661423,76.790009,75.605919,76.734505,58.915184,960793
2010-10-19,75.744682,76.096207,74.838112,75.208138,57.743282,943713
2010-10-20,75.531914,76.984276,75.356155,76.873268,59.021732,842531
2010-10-21,77.483810,78.593895,76.984276,78.566139,60.321495,2069683
2010-10-22,78.399628,78.538391,78.103607,78.390381,60.186546,734864
2010-10-25,78.556892,80.018501,78.288620,79.315453,60.896812,1258933
2010-10-26,78.871414,79.352448,78.168365,79.278442,60.868366,753349
2010-10-27,78.695648,78.788162,77.520813,77.863091,59.781673,1653390
2010-10-28,78.418129,79.324699,78.029602,78.769661,60.477745,801237
2010-10-29,78.519890,79.250694,78.112862,78.603142,60.349892,1076460
2010-11-01,79.093430,79.648476,78.223869,78.584641,60.335693,485801
2010-11-02,79.259941,80.351524,79.259941,79.888992,61.337139,811507
2010-11-03,80.018501,80.018501,77.974098,79.056427,60.697910,900905
2010-11-04,80.138763,80.360779,79.629974,80.351524,61.692276,1078838
2010-11-05,80.360779,80.573540,79.750229,80.157265,61.543121,572173
2010-11-08,79.898239,80.860313,79.870491,80.675301,61.940861,840910
2010-11-09,81.036079,81.110085,78.852913,79.167435,60.783142,819506
2010-11-10,79.111931,79.500465,78.085106,78.880669,60.562958,881447
2010-11-11,77.853836,79.176689,77.724327,79.084183,60.719234,761565
2010-11-12,78.112862,78.760406,76.864014,77.705826,59.660961,911715
2010-11-15,77.900093,78.760406,77.567070,78.186867,60.030289,757781
2010-11-16,77.437561,77.752083,76.716003,76.975021,59.099861,1007168
2010-11-17,77.252541,78.196114,76.901016,77.465309,59.476288,1130834
2010-11-18,78.334877,79.648476,78.325623,79.232193,60.832874,997331
2010-11-19,79.444962,79.574471,78.880669,79.565216,61.088520,1067812
2010-11-22,77.261795,79.195190,77.261795,79.093430,60.726311,717352
2010-11-23,78.251617,78.464386,76.864014,78.233116,60.065811,2327069
2010-11-24,77.335800,80.194267,77.335800,80.064758,61.472095,1396544
2010-11-26,79.509712,79.509712,79.010178,79.204437,60.811558,367756
2010-11-29,78.566139,79.611473,76.651253,79.389458,60.953594,1108998
2010-11-30,78.353378,79.925995,78.353378,79.759483,61.237709,949118
2010-12-01,81.304352,81.609619,79.722481,79.916740,61.358452,1741599
2010-12-02,80.111008,82.025902,80.074005,81.988899,62.949390,1338386
2010-12-03,81.535614,81.674377,80.555038,81.045326,62.224945,1168777
2010-12-06,81.119331,81.369102,80.869568,81.119331,62.281754,594550
2010-12-07,81.868637,82.377426,80.934319,80.962074,62.161041,993980
2010-12-08,80.962074,81.230339,79.731728,80.536537,61.834297,898203
2010-12-09,80.934319,83.182236,79.574471,82.099907,63.034626,3586218
2010-12-10,82.432930,82.793709,81.720627,82.183167,63.098549,1806243
2010-12-13,83.246994,83.246994,81.831635,82.035156,62.984913,1565829
2010-12-14,81.840889,82.543938,80.925072,81.026825,62.210754,1372762
2010-12-15,80.795563,81.803886,80.730804,81.424606,62.516136,1042084
2010-12-16,81.711380,82.035156,81.110085,81.942642,62.913887,797454
2010-12-17,81.822388,82.701202,81.211838,82.636452,63.446579,1325306
2010-12-20,82.608696,83.256241,82.423683,83.191490,63.872730,869232
2010-12-21,83.256241,84.088806,83.191490,83.746529,64.298859,852260
2010-12-22,83.626274,84.181313,83.395004,83.783531,64.327293,1003709
2010-12-23,83.450508,84.181313,83.450508,83.996300,64.490639,440399
2010-12-27,83.700279,84.144310,83.395004,84.079559,64.554558,363216
2010-12-28,84.320076,84.505089,83.755783,84.384827,64.788963,514124
2010-12-29,84.357079,84.542091,84.051804,84.412582,64.810257,760484
2010-12-30,84.172066,84.412582,83.903793,84.135063,64.945938,562228
2010-12-31,83.903793,84.273819,83.774284,84.135063,64.945938,439318
2011-01-03,84.680855,84.838112,83.543015,83.746529,64.646011,1188127
2011-01-04,83.718781,83.857536,82.284920,82.506935,63.689156,1185533
2011-01-05,82.368179,82.682701,81.961143,82.146164,63.410648,1312658
2011-01-06,82.044403,82.173912,81.128586,81.720627,63.082161,1683982
2011-01-07,81.951897,83.052727,81.369102,81.868637,63.196442,1168669
2011-01-10,82.072159,82.072159,81.202591,81.877892,63.203590,888798
2011-01-11,81.988899,82.229416,81.369102,81.702126,63.067883,1046408
2011-01-12,81.951897,82.331177,81.600372,82.007401,63.303528,949983
2011-01-13,82.414429,82.469933,81.951897,82.201668,63.453499,2004931
2011-01-14,81.924141,82.136909,81.174835,82.081406,63.360653,1437730
2011-01-18,81.322845,82.516190,80.962074,82.423683,63.624886,1311037
2011-01-19,82.895470,82.895470,81.581871,81.877892,63.203590,946091
2011-01-20,81.507866,81.813133,80.444031,80.721558,62.310959,1555559
2011-01-21,80.989822,81.572617,79.768730,80.027756,61.775398,2188268
2011-01-24,79.907494,80.397781,79.833488,80.018501,61.768272,2062656
2011-01-25,80.000000,80.601295,79.713226,80.185013,61.896809,2360688
2011-01-26,80.481033,80.675301,80.185013,80.407028,62.068176,3268512
2011-01-27,80.490288,81.119331,79.805733,79.870491,61.653992,1840078
2011-01-28,80.083260,80.758560,79.130432,79.343201,61.246983,2719364
2011-01-31,79.694725,80.795563,79.537468,80.712303,62.303802,1955853
2011-02-01,81.813133,82.978722,81.285843,82.904716,63.996193,1242285
2011-02-02,83.015724,83.015724,81.924141,82.368179,63.582020,823830
2011-02-03,82.368179,82.802963,81.415359,81.951897,63.260700,1347575
2011-02-04,82.053658,82.284920,81.563370,81.970398,63.274967,950199
2011-02-07,82.284920,82.793709,82.053658,82.562439,63.731995,1026734
2011-02-08,82.775208,82.950974,82.229416,82.839966,63.946220,1570153
2011-02-09,82.460686,82.636452,81.628120,81.859390,63.189297,1030517
2011-02-10,81.609619,82.331177,81.517113,81.970398,63.274967,1029869
2011-02-11,81.711380,82.590195,81.489365,82.386681,63.596325,718865
2011-02-14,82.321922,83.311745,82.238670,83.283997,64.288979,1072784
2011-02-15,82.608696,83.533768,82.423683,83.459763,64.424652,824587
2011-02-16,86.392227,87.613319,85.568916,87.520813,67.559479,4344323
2011-02-17,86.891769,87.280296,85.975945,86.901016,67.081070,2250426
2011-02-18,87.641075,87.881592,87.363548,87.844589,67.809402,2151731
2011-02-22,85.494911,87.539314,84.782608,84.949120,65.574333,2471815
2011-02-23,85.837189,85.929695,83.024979,84.079559,64.903084,2640451
2011-02-24,84.107307,84.902870,83.265495,84.051804,64.881668,1988932
2011-02-25,84.421829,85.374657,84.394081,84.569839,65.281532,1869481
2011-02-28,85.023125,85.615173,84.782608,85.106384,65.695709,1938449
2011-03-01,85.531914,85.568916,83.154488,83.163734,64.196136,1787434
2011-03-02,83.283997,83.885292,83.117485,83.644775,64.567490,2315934
2011-03-03,84.551338,85.106384,84.495834,85.013878,65.624321,1712196
2011-03-04,84.653099,85.134132,83.718781,84.384827,65.138741,1164129
2011-03-07,84.690102,85.115631,82.747459,82.849213,63.953354,2155082
2011-03-08,83.376503,83.376503,82.506935,83.145233,64.181862,1621068
2011-03-09,82.867714,83.182236,82.358925,82.876968,63.974777,1307902
2011-03-10,81.887138,82.414429,81.295097,81.313599,62.767963,2104275
2011-03-11,81.165588,81.850136,80.370026,80.499535,62.139595,2944536
2011-03-14,80.222015,80.767807,79.759483,80.370026,62.039612,2498515
2011-03-15,78.362625,79.851990,77.918594,79.306198,61.218414,2474841
2011-03-16,79.195190,79.278442,76.984276,77.816833,60.068722,2201997
2011-03-17,79.084183,80.777061,78.048103,79.787231,61.589733,3447958
2011-03-18,81.091583,82.109161,80.582794,81.406105,62.839386,2486408
2011-03-21,82.331177,82.784462,81.507866,81.757629,63.110718,1109214
2011-03-22,81.655876,82.007401,80.971321,81.285843,62.746544,760267
2011-03-23,81.073082,82.229416,80.259018,81.914894,63.232147,1495131
2011-03-24,82.358925,83.135986,81.803886,83.108231,64.153297,1170507
2011-03-25,83.209991,83.940796,83.080482,83.200737,64.224716,934200
2011-03-28,83.543015,83.894539,83.154488,83.154488,64.188995,681138
2011-03-29,83.098984,83.515266,82.405182,83.515266,64.467499,1233529
2011-03-30,83.709526,83.709526,82.608696,83.432007,64.819687,1237853
2011-03-31,83.117485,84.033302,83.117485,83.422760,64.812477,970198
2011-04-01,83.746529,84.468086,83.385757,83.700279,65.028091,1037111
2011-04-04,84.061058,84.181313,83.320999,83.940796,65.214958,1100026
2011-04-05,83.737282,85.809433,83.607773,85.309898,66.278595,1436217
2011-04-06,85.735428,86.031448,84.606850,85.559669,66.472672,1048678
2011-04-07,85.134132,85.966698,84.190567,84.551338,65.689293,1081649
2011-04-08,85.134132,85.855690,84.421829,85.115631,66.127678,990412
2011-04-11,85.171135,85.356155,83.857536,84.357079,65.538353,678003
2011-04-12,84.088806,84.514336,82.867714,83.052727,64.524979,973116
2011-04-13,83.515266,83.848289,82.765961,83.330254,64.740601,1022086
2011-04-14,82.904716,84.024055,82.497688,83.783531,65.092766,1336981
2011-04-15,84.292320,85.217392,83.681778,84.939873,65.991150,1811972
2011-04-18,83.894539,84.125809,83.219238,83.728027,65.049667,916904
2011-04-19,83.950043,85.171135,83.607773,85.161888,66.163628,1129969
2011-04-20,86.031448,87.224792,86.031448,86.697502,67.356697,2080060
2011-04-21,86.641998,87.012024,85.772430,86.882515,67.500404,1093432
2011-04-25,86.595741,87.326546,86.031448,86.984276,67.579483,1005654
2011-04-26,87.308044,88.186867,87.095284,87.983353,68.355667,1513400
2011-04-27,88.001846,88.075859,86.336723,87.715080,68.147255,831397
2011-04-28,87.807587,88.538391,87.372803,88.510635,68.765335,1060893
2011-04-29,88.769661,88.806664,88.075859,88.362625,68.650330,916688
2011-05-02,88.806664,88.806664,87.280296,87.668823,68.111328,865773
2011-05-03,87.557816,87.659576,86.567993,87.289551,67.816650,897014
2011-05-04,87.345055,87.465309,85.883438,86.114708,66.903877,1073757
2011-05-05,85.670677,86.604996,84.902870,85.245140,66.228287,983710
2011-05-06,86.281219,87.049026,85.050880,85.568916,66.479858,863070
2011-05-09,85.716927,86.975021,85.513412,86.614243,67.291977,566768
2011-05-10,87.076782,87.955597,86.854767,87.641075,68.089745,941335
2011-05-11,87.557816,87.724327,85.550415,86.012955,66.824844,835397
2011-05-12,85.901939,86.096207,84.495834,85.356155,66.314560,1693387
2011-05-13,85.568916,85.679924,83.765030,83.866791,65.157440,1055597
2011-05-16,83.533768,85.208138,83.459763,84.061058,65.308372,860584
2011-05-17,83.913040,84.061058,82.562439,82.802963,64.330948,1436433
2011-05-18,83.052727,84.588341,82.719704,84.560593,65.696465,1200126
2011-05-19,84.865868,85.559669,84.199814,85.115631,66.127678,1012465
2011-05-20,85.161888,85.189636,83.561516,84.431084,65.595856,725892
2011-05-23,83.256241,84.024055,82.867714,83.839035,65.135872,967495
2011-05-24,84.264572,84.856613,83.737282,84.227570,65.437759,949767
2011-05-25,83.765030,85.846436,83.598518,85.494911,66.422325,1133537
2011-05-26,85.272896,86.003700,84.523590,85.800186,66.659546,826208
2011-05-27,86.133209,87.095284,85.892693,86.919518,67.529152,1049435
2011-05-31,87.881592,88.011101,86.827011,87.964844,68.341293,1625175
2011-06-01,87.816833,87.974098,85.069382,85.198891,66.192368,1268662
2011-06-02,85.467163,86.151711,84.468086,84.986122,66.027069,1104458
2011-06-03,83.820534,83.977798,82.849213,82.913971,64.417191,1436217
2011-06-06,82.747459,83.718781,82.562439,82.895470,64.402809,1185749
2011-06-07,83.654022,84.625343,82.969475,83.811287,65.114326,1609717
2011-06-08,83.432007,84.449585,83.052727,83.996300,65.258064,1448648
2011-06-09,84.440331,86.753006,84.088806,85.707680,66.587677,1689819
2011-06-10,85.097130,85.753929,84.292320,84.338577,65.524010,1429731
2011-06-13,84.745605,85.911194,84.384827,85.411659,66.357689,1444540
2011-06-14,86.558739,86.854767,85.948196,86.271973,67.026062,1286822
2011-06-15,85.633675,86.114708,83.663277,84.088806,65.329941,1313631
2011-06-16,84.199814,84.412582,82.710449,83.654022,64.992165,1784299
2011-06-17,84.458832,84.828865,83.024979,83.293243,64.711830,2008174
2011-06-20,82.913971,84.634598,82.913971,84.347824,65.531166,1003925
2011-06-21,85.004623,86.096207,84.699348,85.568916,66.479858,970089
2011-06-22,85.106384,86.373726,84.902870,86.003700,66.817635,1137969
2011-06-23,84.579094,86.077705,83.876038,86.012955,66.824844,1480321
2011-06-24,86.077705,86.438484,85.411659,86.022202,66.832016,1380545
2011-06-27,85.901939,86.234970,85.226639,86.040703,66.846382,1633823
2011-06-28,86.364479,87.742828,86.123962,87.733582,68.161629,1152238
2011-06-29,87.742828,87.872337,86.466232,87.039780,68.038689,1531777
2011-06-30,87.391304,88.741905,86.993523,88.418129,69.116150,1506374
2011-07-01,88.316376,89.481964,87.613319,89.222939,69.745255,1338710
2011-07-05,89.176689,89.546715,88.797409,89.074928,69.629555,916364
2011-07-06,89.056427,89.685478,88.936172,89.546715,69.998352,1597718
2011-07-07,90.092506,90.656799,89.648476,90.462532,70.714233,936578
2011-07-08,89.454208,90.101761,89.000923,89.750229,70.157417,869016
2011-07-11,88.871414,88.982422,87.752083,88.159111,68.913658,1256554
2011-07-12,87.613319,88.381126,87.548569,87.641075,68.508743,1970987
2011-07-13,88.066605,88.399628,87.548569,87.807587,68.638863,1485726
2011-07-14,87.974098,88.297874,86.669746,86.901016,67.930214,936362
2011-07-15,87.224792,87.298798,86.373726,87.224792,68.183327,1009438
2011-07-18,86.771507,86.956520,85.642921,85.957443,67.192650,882961
2011-07-19,86.410728,87.372803,86.410728,87.141533,68.118225,923498
